Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2018,as,Asia,astha,Thailand,tha,1008,euche,che,Switzerland
2018,eu,Europe,euaut,Austria,aut,5871,euche,che,Switzerland
2018,eu,Europe,eudeu,Germany,deu,7421,euche,che,Switzerland
2018,eu,Europe,euest,Estonia,est,2017,euche,che,Switzerland
2018,eu,Europe,euswe,Sweden,swe,1183.42298836896,euche,che,Switzerland
2018,eu,Europe,euaut,Austria,aut,10891901.9717894,eucze,cze,Czech Republic
2018,eu,Europe,eudeu,Germany,deu,2275,eucze,cze,Czech Republic
2018,eu,Europe,eunld,Netherlands,nld,3808.71539719082,eucze,cze,Czech Republic
2018,eu,Europe,eusvk,Slovakia,svk,5743.399744032071,eucze,cze,Czech Republic
2018,af,Africa,afzaf,South Africa,zaf,1173,eudeu,deu,Germany
2018,as,Asia,asaze,Azerbaijan,aze,1479.7010990406102,eudeu,deu,Germany
2018,as,Asia,asbhr,Bahrain,bhr,10854.3081326111,eudeu,deu,Germany
2018,as,Asia,asidn,Indonesia,idn,1131.69586224823,eudeu,deu,Germany
2018,as,Asia,assgp,Singapore,sgp,4506.730591476121,eudeu,deu,Germany
2018,eu,Europe,euaut,Austria,aut,1161442.4449687402,eudeu,deu,Germany
2018,eu,Europe,eublx,Belgium-Luxembourg,blx,2884329.71165773,eudeu,deu,Germany
2018,eu,Europe,eucze,Czechia,cze,5351.078257162139,eudeu,deu,Germany
2018,eu,Europe,eudnk,Denmark,dnk,31551.5536839441,eudeu,deu,Germany
2018,eu,Europe,euesp,Spain,esp,872859.5496751489,eudeu,deu,Germany
2018,eu,Europe,eufra,France,fra,16698.8799459606,eudeu,deu,Germany
2018,eu,Europe,eugrc,Greece,grc,1253.2417684581299,eudeu,deu,Germany
2018,eu,Europe,euirl,Ireland,irl,934701.781645708,eudeu,deu,Germany
2018,eu,Europe,euita,Italy,ita,101120.41351728901,eudeu,deu,Germany
2018,eu,Europe,eunld,Netherlands,nld,24401567.3381841,eudeu,deu,Germany
2018,eu,Europe,euswe,Sweden,swe,35622615.58877,eudeu,deu,Germany
2018,sa,South America,saper,Peru,per,17699.883019927303,eudeu,deu,Germany
2018,sa,South America,sapry,Paraguay,pry,1613.02169565076,eudeu,deu,Germany
2018,eu,Europe,eudeu,Germany,deu,217205311.728844,eudnk,dnk,Denmark
2018,eu,Europe,eufin,Finland,fin,121871277.00937699,eudnk,dnk,Denmark
2018,eu,Europe,eunld,Netherlands,nld,175424310.177301,eudnk,dnk,Denmark
2018,eu,Europe,eunor,Norway,nor,40088749.3097816,eudnk,dnk,Denmark
2018,eu,Europe,euswe,Sweden,swe,482091414.956923,eudnk,dnk,Denmark
2018,af,Africa,afgha,Ghana,gha,1802.3220455043797,euesp,esp,Spain
2018,eu,Europe,eufra,France,fra,244087055.201412,euesp,esp,Spain
2018,eu,Europe,euirl,Ireland,irl,15397.655827595401,euesp,esp,Spain
2018,eu,Europe,euita,Italy,ita,145765317.22151,euesp,esp,Spain
2018,eu,Europe,eumlt,Malta,mlt,13703604,euesp,esp,Spain
2018,eu,Europe,eunld,Netherlands,nld,18620313.7583328,euesp,esp,Spain
2018,eu,Europe,euprt,Portugal,prt,57097813.5536583,euesp,esp,Spain
2018,eu,Europe,eusvn,Slovenia,svn,22491444,euesp,esp,Spain
2018,na,North America,nacri,Costa Rica,cri,8948.553934960319,euesp,esp,Spain
2018,na,North America,nacub,Cuba,cub,5423.999999999999,euesp,esp,Spain
2018,na,North America,nahnd,Honduras,hnd,3484,euesp,esp,Spain
2018,na,North America,namex,Mexico,mex,46081,euesp,esp,Spain
2018,sa,South America,sachl,Chile,chl,1333.23584623605,euesp,esp,Spain
2018,sa,South America,sacol,Colombia,col,8023.549105898161,euesp,esp,Spain
2018,as,Asia,assau,Saudi Arabia,sau,241675,euest,est,Estonia
2018,eu,Europe,eultu,Lithuania,ltu,173355.923158555,euest,est,Estonia
2018,eu,Europe,eulva,Latvia,lva,57449.366464770894,euest,est,Estonia
2018,na,North America,nausa,United States,usa,72223,euest,est,Estonia
2018,eu,Europe,eublx,Belgium-Luxembourg,blx,57942,eufin,fin,Finland
2018,eu,Europe,euest,Estonia,est,80976.40812428191,eufin,fin,Finland
2018,eu,Europe,eulva,Latvia,lva,4432.7915760418,eufin,fin,Finland
2018,eu,Europe,eunld,Netherlands,nld,1926.1498114570202,eufin,fin,Finland
2018,eu,Europe,euaut,Austria,aut,575360.897774072,eufra,fra,France
2018,eu,Europe,eublx,Belgium-Luxembourg,blx,2441657.25417778,eufra,fra,France
2018,eu,Europe,eucze,Czechia,cze,9362.87862841449,eufra,fra,France
2018,eu,Europe,eudeu,Germany,deu,1728677.58898603,eufra,fra,France
2018,eu,Europe,euesp,Spain,esp,105202.144795151,eufra,fra,France
2018,eu,Europe,eugbr,United Kingdom,gbr,13814,eufra,fra,France
2018,eu,Europe,euita,Italy,ita,5663.582085454871,eufra,fra,France
2018,eu,Europe,eunld,Netherlands,nld,12429.667577316,eufra,fra,France
2018,eu,Europe,eunor,Norway,nor,1830,eufra,fra,France
2018,af,Africa,afeth,Ethiopia,eth,9648,eugbr,gbr,United Kingdom
2018,af,Africa,afnga,Nigeria,nga,19125,eugbr,gbr,United Kingdom
2018,af,Africa,afsyc,Seychelles,syc,23834106.4797687,eugbr,gbr,United Kingdom
2018,as,Asia,asare,United Arab Emirates,are,134080.840523609,eugbr,gbr,United Kingdom
2018,as,Asia,asbhr,Bahrain,bhr,1182.58323892015,eugbr,gbr,United Kingdom
2018,as,Asia,aschn,China,chn,4829376622.39881,eugbr,gbr,United Kingdom
2018,as,Asia,asidn,Indonesia,idn,1353.98324445666,eugbr,gbr,United Kingdom
2018,as,Asia,asind,India,ind,45861777.668565005,eugbr,gbr,United Kingdom
2018,as,Asia,asisr,Israel,isr,221730837.223426,eugbr,gbr,United Kingdom
2018,as,Asia,asjpn,Japan,jpn,2587.63023945304,eugbr,gbr,United Kingdom
2018,as,Asia,askor,South Korea,kor,2444952664.59032,eugbr,gbr,United Kingdom
2018,as,Asia,asomn,Oman,omn,1572.72724289693,eugbr,gbr,United Kingdom
2018,as,Asia,aspak,Pakistan,pak,3820,eugbr,gbr,United Kingdom
2018,as,Asia,assau,Saudi Arabia,sau,1521,eugbr,gbr,United Kingdom
2018,as,Asia,assgp,Singapore,sgp,5516.08992896044,eugbr,gbr,United Kingdom
2018,as,Asia,astha,Thailand,tha,216369364.750533,eugbr,gbr,United Kingdom
2018,eu,Europe,eublx,Belgium-Luxembourg,blx,46640145.5100141,eugbr,gbr,United Kingdom
2018,eu,Europe,eudeu,Germany,deu,2573383112.1371202,eugbr,gbr,United Kingdom
2018,eu,Europe,eudnk,Denmark,dnk,76564131.4604235,eugbr,gbr,United Kingdom
2018,eu,Europe,euesp,Spain,esp,347712821.61770195,eugbr,gbr,United Kingdom
2018,eu,Europe,eufin,Finland,fin,90906139.00000001,eugbr,gbr,United Kingdom
2018,eu,Europe,eufra,France,fra,961134047.6071999,eugbr,gbr,United Kingdom
2018,eu,Europe,eugrc,Greece,grc,136983451.15368602,eugbr,gbr,United Kingdom
2018,eu,Europe,euhrv,Croatia,hrv,46539178.41689559,eugbr,gbr,United Kingdom
2018,eu,Europe,euirl,Ireland,irl,455486439.5709621,eugbr,gbr,United Kingdom
2018,eu,Europe,euita,Italy,ita,262564562.001928,eugbr,gbr,United Kingdom
2018,eu,Europe,eulva,Latvia,lva,256192.56630163602,eugbr,gbr,United Kingdom
2018,eu,Europe,eunld,Netherlands,nld,9874243720.13372,eugbr,gbr,United Kingdom
2018,eu,Europe,eunor,Norway,nor,594375325.905398,eugbr,gbr,United Kingdom
2018,eu,Europe,eupol,Poland,pol,330727867.549119,eugbr,gbr,United Kingdom
2018,eu,Europe,euswe,Sweden,swe,971902634.599655,eugbr,gbr,United Kingdom
2018,na,North America,nacan,Canada,can,279778625.00309896,eugbr,gbr,United Kingdom
2018,na,North America,nausa,United States,usa,1479139372.9065,eugbr,gbr,United Kingdom
2018,sa,South America,sachl,Chile,chl,67235185.00359821,eugbr,gbr,United Kingdom
2018,sa,South America,saven,Venezuela,ven,47746742.99999999,eugbr,gbr,United Kingdom
2018,as,Asia,astur,Turkey,tur,39209797,eugrc,grc,Greece
2018,eu,Europe,euita,Italy,ita,22017553,eugrc,grc,Greece
2018,eu,Europe,eusrb,Serbia,srb,27051,euhrv,hrv,Croatia
2018,eu,Europe,eubih,Bosnia and Herzegovina,bih,16262,euhun,hun,Hungary
2018,eu,Europe,eucze,Czechia,cze,4725810.27497601,euhun,hun,Hungary
2018,eu,Europe,eunld,Netherlands,nld,289956.78808243695,euhun,hun,Hungary
2018,eu,Europe,eupol,Poland,pol,806192.556134361,euhun,hun,Hungary
2018,eu,Europe,eusrb,Serbia,srb,43623.8594902298,euhun,hun,Hungary
2018,eu,Europe,eusvk,Slovakia,svk,92711185,euhun,hun,Hungary
2018,eu,Europe,euukr,Ukraine,ukr,2391214.8527301704,euhun,hun,Hungary
2018,eu,Europe,eunld,Netherlands,nld,130016.99924356799,euirl,irl,Ireland
2018,eu,Europe,eupol,Poland,pol,1851.9999999999998,euirl,irl,Ireland
2018,as,Asia,asisr,Israel,isr,133902722.90366,euita,ita,Italy
2018,as,Asia,astur,Turkey,tur,38073477,euita,ita,Italy
2018,eu,Europe,eubgr,Bulgaria,bgr,13616678.287485199,euita,ita,Italy
2018,eu,Europe,eublx,Belgium-Luxembourg,blx,1236.51266762075,euita,ita,Italy
2018,eu,Europe,eucze,Czechia,cze,4467.5567981672,euita,ita,Italy
2018,eu,Europe,eudeu,Germany,deu,56680497.7235103,euita,ita,Italy
2018,eu,Europe,euesp,Spain,esp,27815595.1537162,euita,ita,Italy
2018,eu,Europe,eufra,France,fra,76408000.88987091,euita,ita,Italy
2018,eu,Europe,eugbr,United Kingdom,gbr,25400,euita,ita,Italy
2018,eu,Europe,eugib,Gibraltar,gib,3910087,euita,ita,Italy
2018,eu,Europe,euhrv,Croatia,hrv,563977.8828762099,euita,ita,Italy
2018,eu,Europe,euhun,Hungary,hun,2367046.1952084503,euita,ita,Italy
2018,eu,Europe,euisl,Iceland,isl,1508.83151557265,euita,ita,Italy
2018,eu,Europe,eunld,Netherlands,nld,99354288.76605222,euita,ita,Italy
2018,eu,Europe,eupol,Poland,pol,3019.0837869640695,euita,ita,Italy
2018,eu,Europe,eurou,Romania,rou,17143,euita,ita,Italy
2018,eu,Europe,eusvk,Slovakia,svk,407401.87012392306,euita,ita,Italy
2018,eu,Europe,eusvn,Slovenia,svn,35705,euita,ita,Italy
2018,na,North America,nausa,United States,usa,14130573.3817759,euita,ita,Italy
2018,eu,Europe,euest,Estonia,est,866275.1145751269,eultu,ltu,Lithuania
2018,eu,Europe,eulva,Latvia,lva,164942.278168322,eultu,ltu,Lithuania
2018,eu,Europe,eupol,Poland,pol,23224409.3973994,eultu,ltu,Lithuania
2018,eu,Europe,euukr,Ukraine,ukr,809685.9974611481,eultu,ltu,Lithuania
2018,eu,Europe,euesp,Spain,esp,37522061.4695195,eulva,lva,Latvia
2018,eu,Europe,euest,Estonia,est,35734.63072044389,eulva,lva,Latvia
2018,eu,Europe,eultu,Lithuania,ltu,2377617.5634314,eulva,lva,Latvia
2018,eu,Europe,eupol,Poland,pol,176612,eulva,lva,Latvia
2018,eu,Europe,euukr,Ukraine,ukr,584381.720824061,eulva,lva,Latvia
2018,eu,Europe,eurou,Romania,rou,36440.9687801403,eumda,mda,Moldova
2018,as,Asia,assgp,Singapore,sgp,4072853.53482291,eumlt,mlt,Malta
2018,eu,Europe,eubgr,Bulgaria,bgr,115574672.32788001,eumlt,mlt,Malta
2018,eu,Europe,euesp,Spain,esp,7241091.625361229,eumlt,mlt,Malta
2018,as,Asia,asare,United Arab Emirates,are,12179.4608207937,eunld,nld,Netherlands
2018,as,Asia,asbhr,Bahrain,bhr,2515.54006050783,eunld,nld,Netherlands
2018,eu,Europe,eublx,Belgium-Luxembourg,blx,7637098480.34359,eunld,nld,Netherlands
2018,eu,Europe,eucze,Czechia,cze,1826.4488583095801,eunld,nld,Netherlands
2018,eu,Europe,eudeu,Germany,deu,1903294581.01139,eunld,nld,Netherlands
2018,eu,Europe,eudnk,Denmark,dnk,19284555.7281302,eunld,nld,Netherlands
2018,eu,Europe,euesp,Spain,esp,118143969.620514,eunld,nld,Netherlands
2018,eu,Europe,eufra,France,fra,23254.7902028896,eunld,nld,Netherlands
2018,eu,Europe,eugbr,United Kingdom,gbr,43211176.916813605,eunld,nld,Netherlands
2018,eu,Europe,euirl,Ireland,irl,77741.798821223,eunld,nld,Netherlands
2018,eu,Europe,eupol,Poland,pol,33373.6920194386,eunld,nld,Netherlands
2018,na,North America,nacan,Canada,can,7013689.3973758295,eunld,nld,Netherlands
2018,af,Africa,afzaf,South Africa,zaf,46737445.5053505,eunor,nor,Norway
2018,as,Asia,aschn,China,chn,133843117.078526,eunor,nor,Norway
2018,as,Asia,asidn,Indonesia,idn,44690497.3944403,eunor,nor,Norway
2018,as,Asia,asjpn,Japan,jpn,22560481,eunor,nor,Norway
2018,as,Asia,askor,South Korea,kor,401618996.49199706,eunor,nor,Norway
2018,as,Asia,astha,Thailand,tha,24536362.9895801,eunor,nor,Norway
2018,eu,Europe,eublx,Belgium-Luxembourg,blx,218194637.74261898,eunor,nor,Norway
2018,eu,Europe,eudeu,Germany,deu,3358151687.6680703,eunor,nor,Norway
2018,eu,Europe,eudnk,Denmark,dnk,1661389914.34527,eunor,nor,Norway
2018,eu,Europe,euesp,Spain,esp,652215396.111768,eunor,nor,Norway
2018,eu,Europe,eufin,Finland,fin,1067821369.12654,eunor,nor,Norway
2018,eu,Europe,eufra,France,fra,1137146927.54775,eunor,nor,Norway
2018,eu,Europe,eugbr,United Kingdom,gbr,11997260720.1974,eunor,nor,Norway
2018,eu,Europe,euhrv,Croatia,hrv,45783148.8801696,eunor,nor,Norway
2018,eu,Europe,euirl,Ireland,irl,770382006.8396659,eunor,nor,Norway
2018,eu,Europe,euita,Italy,ita,517596782.398617,eunor,nor,Norway
2018,eu,Europe,eultu,Lithuania,ltu,51303516.639485195,eunor,nor,Norway
2018,eu,Europe,eunld,Netherlands,nld,5982581794.65281,eunor,nor,Norway
2018,eu,Europe,eupol,Poland,pol,431445651.14996296,eunor,nor,Norway
2018,eu,Europe,euprt,Portugal,prt,88284482.3705248,eunor,nor,Norway
2018,eu,Europe,euswe,Sweden,swe,2434872217.45271,eunor,nor,Norway
2018,na,North America,nacan,Canada,can,446626996.837063,eunor,nor,Norway
2018,na,North America,nausa,United States,usa,1378366168.5287302,eunor,nor,Norway
2018,sa,South America,saury,Uruguay,ury,73414195.8270358,eunor,nor,Norway
2018,eu,Europe,eucze,Czechia,cze,1175.1987506011,eupol,pol,Poland
2018,eu,Europe,eudeu,Germany,deu,124682797.27307999,eupol,pol,Poland
2018,eu,Europe,eudnk,Denmark,dnk,1284,eupol,pol,Poland
2018,eu,Europe,euhun,Hungary,hun,1118.3278317321399,eupol,pol,Poland
2018,eu,Europe,eultu,Lithuania,ltu,25874139.2263204,eupol,pol,Poland
2018,eu,Europe,eunld,Netherlands,nld,1354.2142029536296,eupol,pol,Poland
2018,eu,Europe,euswe,Sweden,swe,6808,eupol,pol,Poland
2018,af,Africa,afmoz,Mozambique,moz,1129.76841153762,euprt,prt,Portugal
2018,eu,Europe,eublx,Belgium-Luxembourg,blx,1148.80978706149,euprt,prt,Portugal
2018,eu,Europe,eudnk,Denmark,dnk,8647.96017705144,euprt,prt,Portugal
2018,eu,Europe,euesp,Spain,esp,21919999.5840433,euprt,prt,Portugal
2018,eu,Europe,eumda,Moldova,mda,33240.8712097291,eurou,rou,Romania
2018,eu,Europe,eunld,Netherlands,nld,77129.22774354681,eurou,rou,Romania
2018,eu,Europe,eusrb,Serbia,srb,7456368,eurou,rou,Romania
2018,eu,Europe,euukr,Ukraine,ukr,246033.28251236,eurou,rou,Romania
2018,as,Asia,asafg,Afghanistan,afg,228130.9255361,eurus,rus,Russia
2018,as,Asia,asaze,Azerbaijan,aze,31392135.362738397,eurus,rus,Russia
2018,as,Asia,aschn,China,chn,35132827449.409996,eurus,rus,Russia
2018,as,Asia,asind,India,ind,1173204137.632,eurus,rus,Russia
2018,as,Asia,asisr,Israel,isr,2125689001.8722699,eurus,rus,Russia
2018,as,Asia,asjor,Jordan,jor,38356727.5571871,eurus,rus,Russia
2018,as,Asia,asjpn,Japan,jpn,3782988961.3460298,eurus,rus,Russia
2018,as,Asia,askaz,Kazakhstan,kaz,7840483.9237687215,eurus,rus,Russia
2018,as,Asia,askgz,Kyrgyzstan,kgz,639649.487358495,eurus,rus,Russia
2018,as,Asia,askor,South Korea,kor,8083110705.86727,eurus,rus,Russia
2018,as,Asia,asmng,Mongolia,mng,25565.139148322,eurus,rus,Russia
2018,as,Asia,asmys,Malaysia,mys,336481415.86347395,eurus,rus,Russia
2018,as,Asia,asphl,Philippines,phl,114747625.77193698,eurus,rus,Russia
2018,as,Asia,assgp,Singapore,sgp,319878639.146352,eurus,rus,Russia
2018,as,Asia,astha,Thailand,tha,225442779.237938,eurus,rus,Russia
2018,as,Asia,astur,Turkey,tur,1052811945.0000001,eurus,rus,Russia
2018,as,Asia,asuzb,Uzbekistan,uzb,46520449.361368895,eurus,rus,Russia
2018,eu,Europe,euaut,Austria,aut,113228854.934743,eurus,rus,Russia
2018,eu,Europe,eubgr,Bulgaria,bgr,1643494636.4553502,eurus,rus,Russia
2018,eu,Europe,eubih,Bosnia and Herzegovina,bih,257502825.90609103,eurus,rus,Russia
2018,eu,Europe,eublr,Belarus,blr,6765770335.5584,eurus,rus,Russia
2018,eu,Europe,eublx,Belgium-Luxembourg,blx,1318426065,eurus,rus,Russia
2018,eu,Europe,eucze,Czechia,cze,1964568310.07411,eurus,rus,Russia
2018,eu,Europe,eudeu,Germany,deu,11686953593.4159,eurus,rus,Russia
2018,eu,Europe,eudnk,Denmark,dnk,290494527.318102,eurus,rus,Russia
2018,eu,Europe,euesp,Spain,esp,596418151.708035,eurus,rus,Russia
2018,eu,Europe,euest,Estonia,est,912283.750117914,eurus,rus,Russia
2018,eu,Europe,eufin,Finland,fin,4948357205.15216,eurus,rus,Russia
2018,eu,Europe,eufra,France,fra,1049176652.46547,eurus,rus,Russia
2018,eu,Europe,eugbr,United Kingdom,gbr,559327415.942316,eurus,rus,Russia
2018,eu,Europe,eugrc,Greece,grc,568141410.645596,eurus,rus,Russia
2018,eu,Europe,euhrv,Croatia,hrv,908567782.93209,eurus,rus,Russia
2018,eu,Europe,euhun,Hungary,hun,1966083661.51446,eurus,rus,Russia
2018,eu,Europe,euita,Italy,ita,5765682001.67449,eurus,rus,Russia
2018,eu,Europe,eultu,Lithuania,ltu,2254260560.84821,eurus,rus,Russia
2018,eu,Europe,eulva,Latvia,lva,50693850,eurus,rus,Russia
2018,eu,Europe,eumlt,Malta,mlt,77399777.99999999,eurus,rus,Russia
2018,eu,Europe,eunld,Netherlands,nld,20323556199.9608,eurus,rus,Russia
2018,eu,Europe,eunor,Norway,nor,120103881.460097,eurus,rus,Russia
2018,eu,Europe,eupol,Poland,pol,8685166335.3584,eurus,rus,Russia
2018,eu,Europe,euprt,Portugal,prt,765546415.8770729,eurus,rus,Russia
2018,eu,Europe,eurou,Romania,rou,1457063823.2422302,eurus,rus,Russia
2018,eu,Europe,eusrb,Serbia,srb,724244183,eurus,rus,Russia
2018,eu,Europe,eusvk,Slovakia,svk,2490810273.79708,eurus,rus,Russia
2018,eu,Europe,euswe,Sweden,swe,1691336548.47513,eurus,rus,Russia
2018,eu,Europe,euukr,Ukraine,ukr,347114.253780118,eurus,rus,Russia
2018,na,North America,nacan,Canada,can,98835437.0557788,eurus,rus,Russia
2018,na,North America,nacub,Cuba,cub,55805597,eurus,rus,Russia
2018,na,North America,nacuw,Curaçao,cuw,490861332.00000006,eurus,rus,Russia
2018,na,North America,natto,Trinidad and Tobago,tto,552880259,eurus,rus,Russia
2018,na,North America,nausa,United States,usa,986834359.700493,eurus,rus,Russia
2018,oc,Oceania,ocnzl,New Zealand,nzl,31770353.675291497,eurus,rus,Russia
2018,sa,South America,sacol,Colombia,col,108499778,eurus,rus,Russia
2018,eu,Europe,eubih,Bosnia and Herzegovina,bih,316076.704250113,eusrb,srb,Serbia
2018,eu,Europe,eumkd,North Macedonia,mkd,15261,eusrb,srb,Serbia
2018,eu,Europe,eumne,Montenegro,mne,15309.000000000002,eusrb,srb,Serbia
2018,eu,Europe,euukr,Ukraine,ukr,27095,eusrb,srb,Serbia
2018,eu,Europe,euaut,Austria,aut,2665612.17285469,eusvk,svk,Slovakia
2018,eu,Europe,eubih,Bosnia and Herzegovina,bih,21757.219326034196,eusvn,svn,Slovenia
2018,eu,Europe,euhun,Hungary,hun,119775.025754397,eusvn,svn,Slovenia
2018,eu,Europe,eunld,Netherlands,nld,9101.28684688929,eusvn,svn,Slovenia
2018,as,Asia,asjpn,Japan,jpn,12661,euswe,swe,Sweden
2018,eu,Europe,eudnk,Denmark,dnk,6791,euswe,swe,Sweden
2018,eu,Europe,eufin,Finland,fin,4164.94890795238,euswe,swe,Sweden
2018,eu,Europe,eufra,France,fra,5456.350578562371,euswe,swe,Sweden
2018,eu,Europe,eugbr,United Kingdom,gbr,1151,euswe,swe,Sweden
2018,eu,Europe,eunld,Netherlands,nld,13352.1819020649,euswe,swe,Sweden
2018,eu,Europe,eupol,Poland,pol,11197.788018309098,euswe,swe,Sweden
2018,oc,Oceania,ocaus,Australia,aus,6676,euswe,swe,Sweden
2018,na,North America,nanic,Nicaragua,nic,29039026.351197,naabw,abw,Aruba
2018,eu,Europe,eublx,Belgium-Luxembourg,blx,33913232,nabes,bes,Bonaire
2018,na,North America,nabrb,Barbados,brb,8204995.000000001,nablz,blz,Belize
2018,na,North America,nausa,United States,usa,4611284.26878239,nablz,blz,Belize
2018,na,North America,natto,Trinidad and Tobago,tto,11098570,nabrb,brb,Barbados
2018,na,North America,nausa,United States,usa,3592712.8877559,nabrb,brb,Barbados
2018,as,Asia,aschn,China,chn,413811660.02547204,nacan,can,Canada
2018,as,Asia,ashkg,Hong Kong,hkg,35507505,nacan,can,Canada
2018,as,Asia,asind,India,ind,177063950.156257,nacan,can,Canada
2018,as,Asia,askor,South Korea,kor,41862303.4225046,nacan,can,Canada
2018,as,Asia,asqat,Qatar,qat,41548.01405070879,nacan,can,Canada
2018,as,Asia,astha,Thailand,tha,1332227.95411163,nacan,can,Canada
2018,eu,Europe,eudeu,Germany,deu,36929742.1905855,nacan,can,Canada
2018,eu,Europe,euesp,Spain,esp,357647011.503038,nacan,can,Canada
2018,eu,Europe,eufra,France,fra,38352179.9971313,nacan,can,Canada
2018,eu,Europe,eugbr,United Kingdom,gbr,837159080.056476,nacan,can,Canada
2018,eu,Europe,euhrv,Croatia,hrv,81746129.86436,nacan,can,Canada
2018,eu,Europe,euirl,Ireland,irl,50325452.838802405,nacan,can,Canada
2018,eu,Europe,euita,Italy,ita,385539940.60096,nacan,can,Canada
2018,eu,Europe,eunld,Netherlands,nld,256148228.656296,nacan,can,Canada
2018,eu,Europe,eunor,Norway,nor,53020836.786073,nacan,can,Canada
2018,eu,Europe,euprt,Portugal,prt,83287174.7359896,nacan,can,Canada
2018,eu,Europe,euswe,Sweden,swe,4809.109573749281,nacan,can,Canada
2018,na,North America,nabes,Bonaire,bes,63036775,nacan,can,Canada
2018,na,North America,natto,Trinidad and Tobago,tto,88282758,nacan,can,Canada
2018,na,North America,nausa,United States,usa,63514167615.459206,nacan,can,Canada
2018,sa,South America,sachl,Chile,chl,47506462.2702581,nacan,can,Canada
2018,sa,South America,sacol,Colombia,col,55579770.24576611,nacan,can,Canada
2018,na,North America,naslv,El Salvador,slv,23802.674491590602,nagtm,gtm,Guatemala
2018,na,North America,nausa,United States,usa,131906044.11466801,nagtm,gtm,Guatemala
2018,sa,South America,saper,Peru,per,18132742.9161201,nalca,lca,Saint Lucia
2018,as,Asia,asare,United Arab Emirates,are,39289556.00000001,namex,mex,Mexico
2018,as,Asia,aschn,China,chn,40690588.5719148,namex,mex,Mexico
2018,as,Asia,asind,India,ind,790962564.727608,namex,mex,Mexico
2018,as,Asia,asjpn,Japan,jpn,696494324.427487,namex,mex,Mexico
2018,as,Asia,askor,South Korea,kor,715959567.691953,namex,mex,Mexico
2018,as,Asia,astha,Thailand,tha,1491.2899206330499,namex,mex,Mexico
2018,eu,Europe,eublx,Belgium-Luxembourg,blx,96241377,namex,mex,Mexico
2018,eu,Europe,eudeu,Germany,deu,24214059.8064024,namex,mex,Mexico
2018,eu,Europe,euesp,Spain,esp,1625220477.20608,namex,mex,Mexico
2018,eu,Europe,eunld,Netherlands,nld,628251320.725663,namex,mex,Mexico
2018,eu,Europe,euprt,Portugal,prt,65293079.1501793,namex,mex,Mexico
2018,na,North America,najam,Jamaica,jam,21312216,namex,mex,Mexico
2018,na,North America,nanic,Nicaragua,nic,24300706.3517952,namex,mex,Mexico
2018,na,North America,nausa,United States,usa,5009585280.871059,namex,mex,Mexico
2018,as,Asia,asmys,Malaysia,mys,38109209.7307821,napan,pan,Panama
2018,na,North America,nacri,Costa Rica,cri,6470.06706388356,napan,pan,Panama
2018,na,North America,nausa,United States,usa,199543705.08115697,natto,tto,Trinidad and Tobago
2018,sa,South America,saper,Peru,per,465676097.32014704,natto,tto,Trinidad and Tobago
2018,af,Africa,afciv,Cote d'Ivoire,civ,1107.25253559436,nausa,usa,United States
2018,af,Africa,afzaf,South Africa,zaf,52073184.86423589,nausa,usa,United States
2018,as,Asia,asare,United Arab Emirates,are,542142589.3936471,nausa,usa,United States
2018,as,Asia,asbhr,Bahrain,bhr,18745.1004667946,nausa,usa,United States
2018,as,Asia,aschn,China,chn,5506733600.97818,nausa,usa,United States
2018,as,Asia,asidn,Indonesia,idn,55430065.7531683,nausa,usa,United States
2018,as,Asia,asind,India,ind,3377148442.59844,nausa,usa,United States
2018,as,Asia,asisr,Israel,isr,510456.56860247394,nausa,usa,United States
2018,as,Asia,asjpn,Japan,jpn,1408509097.8983698,nausa,usa,United States
2018,as,Asia,askor,South Korea,kor,5128706511.58216,nausa,usa,United States
2018,as,Asia,asmys,Malaysia,mys,403759076.038518,nausa,usa,United States
2018,as,Asia,asqat,Qatar,qat,12424.543394885599,nausa,usa,United States
2018,as,Asia,assgp,Singapore,sgp,825890925.686828,nausa,usa,United States
2018,as,Asia,astha,Thailand,tha,949726612.992972,nausa,usa,United States
2018,as,Asia,asxxb,Chinese Taipei,,3180407904.96636,nausa,usa,United States
2018,eu,Europe,eublx,Belgium-Luxembourg,blx,2787,nausa,usa,United States
2018,eu,Europe,euche,Switzerland,che,105288315.99999999,nausa,usa,United States
2018,eu,Europe,eudeu,Germany,deu,731148439.360258,nausa,usa,United States
2018,eu,Europe,eudnk,Denmark,dnk,364482274.711721,nausa,usa,United States
2018,eu,Europe,euesp,Spain,esp,574602957.5803679,nausa,usa,United States
2018,eu,Europe,eufin,Finland,fin,1489.9237447800401,nausa,usa,United States
2018,eu,Europe,eufra,France,fra,757376240.7885729,nausa,usa,United States
2018,eu,Europe,eugbr,United Kingdom,gbr,3706051867.95542,nausa,usa,United States
2018,eu,Europe,eugib,Gibraltar,gib,31954536,nausa,usa,United States
2018,eu,Europe,eugrc,Greece,grc,130612124.137388,nausa,usa,United States
2018,eu,Europe,euhrv,Croatia,hrv,72892500,nausa,usa,United States
2018,eu,Europe,euirl,Ireland,irl,326418995.702988,nausa,usa,United States
2018,eu,Europe,euita,Italy,ita,1251619877.60411,nausa,usa,United States
2018,eu,Europe,eunld,Netherlands,nld,2793568892.79079,nausa,usa,United States
