Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2011,af,Africa,afcmr,Cameroon,cmr,4722.8523395,eublx,blx,Belgium-Luxembourg
2011,af,Africa,afnga,Nigeria,nga,21425.600630999998,eublx,blx,Belgium-Luxembourg
2011,af,Africa,afsdn,Sudan,sdn,2202.3004171000002,eublx,blx,Belgium-Luxembourg
2011,af,Africa,afzwe,Zimbabwe,zwe,2445.9901412000004,eublx,blx,Belgium-Luxembourg
2011,as,Asia,asyem,Yemen,yem,102148.73103,eublx,blx,Belgium-Luxembourg
2011,eu,Europe,eudeu,Germany,deu,941279,eublx,blx,Belgium-Luxembourg
2011,eu,Europe,eufra,France,fra,477646.87129,eublx,blx,Belgium-Luxembourg
2011,eu,Europe,eugbr,United Kingdom,gbr,7396.1649846,eublx,blx,Belgium-Luxembourg
2011,eu,Europe,euisl,Iceland,isl,4855.608681799999,eublx,blx,Belgium-Luxembourg
2011,eu,Europe,euita,Italy,ita,15270102.768000001,eublx,blx,Belgium-Luxembourg
2011,eu,Europe,eunld,Netherlands,nld,2087124789,eublx,blx,Belgium-Luxembourg
2011,na,North America,nausa,United States,usa,1114,eublx,blx,Belgium-Luxembourg
2011,af,Africa,afzaf,South Africa,zaf,72158008,euche,che,Switzerland
2011,eu,Europe,euaut,Austria,aut,3631,euche,che,Switzerland
2011,eu,Europe,eublx,Belgium-Luxembourg,blx,2323.777207,euche,che,Switzerland
2011,eu,Europe,euita,Italy,ita,2437,euche,che,Switzerland
2011,eu,Europe,eurus,Russia,rus,1835.9999999999998,euche,che,Switzerland
2011,eu,Europe,euaut,Austria,aut,14513308.727000002,eucze,cze,Czech Republic
2011,eu,Europe,eupol,Poland,pol,468321.5113,eucze,cze,Czech Republic
2011,eu,Europe,eusvk,Slovakia,svk,5792.999999999999,eucze,cze,Czech Republic
2011,af,Africa,afnga,Nigeria,nga,859682.5532399999,eudeu,deu,Germany
2011,as,Asia,aslka,Sri Lanka,lka,3031.8040681,eudeu,deu,Germany
2011,eu,Europe,euaut,Austria,aut,1362775.4634999998,eudeu,deu,Germany
2011,eu,Europe,eublx,Belgium-Luxembourg,blx,12598.071158,eudeu,deu,Germany
2011,eu,Europe,eucze,Czechia,cze,1232.2530292000001,eudeu,deu,Germany
2011,eu,Europe,euesp,Spain,esp,1389536.3247999998,eudeu,deu,Germany
2011,eu,Europe,eufra,France,fra,25836158.906,eudeu,deu,Germany
2011,eu,Europe,eugbr,United Kingdom,gbr,25707783.729,eudeu,deu,Germany
2011,eu,Europe,euirl,Ireland,irl,20063326.123999998,eudeu,deu,Germany
2011,eu,Europe,euita,Italy,ita,1562.5462678,eudeu,deu,Germany
2011,eu,Europe,eumlt,Malta,mlt,4671.4325151,eudeu,deu,Germany
2011,eu,Europe,eunld,Netherlands,nld,27884871.958999995,eudeu,deu,Germany
2011,eu,Europe,eunor,Norway,nor,84709,eudeu,deu,Germany
2011,eu,Europe,eupol,Poland,pol,34621329.594000004,eudeu,deu,Germany
2011,eu,Europe,eusvk,Slovakia,svk,558062.06735,eudeu,deu,Germany
2011,na,North America,nausa,United States,usa,8528.0659529,eudeu,deu,Germany
2011,as,Asia,assgp,Singapore,sgp,21531123.306999996,eudnk,dnk,Denmark
2011,eu,Europe,eudeu,Germany,deu,941153573.5899999,eudnk,dnk,Denmark
2011,eu,Europe,eufra,France,fra,100340534.7,eudnk,dnk,Denmark
2011,eu,Europe,eugbr,United Kingdom,gbr,2069054116.5,eudnk,dnk,Denmark
2011,eu,Europe,euirl,Ireland,irl,67034614.003,eudnk,dnk,Denmark
2011,eu,Europe,eunld,Netherlands,nld,388600047.11,eudnk,dnk,Denmark
2011,eu,Europe,euswe,Sweden,swe,1983477220,eudnk,dnk,Denmark
2011,na,North America,nacan,Canada,can,257955467.75,eudnk,dnk,Denmark
2011,na,North America,nausa,United States,usa,432261.44999,eudnk,dnk,Denmark
2011,af,Africa,afnga,Nigeria,nga,868804.61697,euesp,esp,Spain
2011,eu,Europe,eufra,France,fra,317118.53666000004,euesp,esp,Spain
2011,eu,Europe,eugib,Gibraltar,gib,11911,euesp,esp,Spain
2011,eu,Europe,eunor,Norway,nor,1113,euesp,esp,Spain
2011,na,North America,najam,Jamaica,jam,4563,euesp,esp,Spain
2011,sa,South America,saper,Peru,per,2315,euesp,esp,Spain
2011,as,Asia,ascyp,Cyprus,cyp,134357,euest,est,Estonia
2011,eu,Europe,eultu,Lithuania,ltu,50054.160079,euest,est,Estonia
2011,as,Asia,aschn,China,chn,2095.8805847999997,eufin,fin,Finland
2011,eu,Europe,euswe,Sweden,swe,401088.73462,eufin,fin,Finland
2011,af,Africa,afcmr,Cameroon,cmr,1611.7806005000002,eufra,fra,France
2011,af,Africa,afdza,Algeria,dza,2908.4274167999997,eufra,fra,France
2011,af,Africa,afnga,Nigeria,nga,1192691.3892,eufra,fra,France
2011,af,Africa,afsdn,Sudan,sdn,3365.3149043999997,eufra,fra,France
2011,af,Africa,aftun,Tunisia,tun,1035.1148253,eufra,fra,France
2011,af,Africa,afzaf,South Africa,zaf,1367.3110259,eufra,fra,France
2011,as,Asia,aschn,China,chn,4173.999999999999,eufra,fra,France
2011,as,Asia,asind,India,ind,96843862.745,eufra,fra,France
2011,eu,Europe,euaut,Austria,aut,1311754.7812,eufra,fra,France
2011,eu,Europe,eublx,Belgium-Luxembourg,blx,100519513.81,eufra,fra,France
2011,eu,Europe,euche,Switzerland,che,42672605.605000004,eufra,fra,France
2011,eu,Europe,eudeu,Germany,deu,1917210.1452,eufra,fra,France
2011,eu,Europe,euesp,Spain,esp,2549976.0338000003,eufra,fra,France
2011,eu,Europe,eugbr,United Kingdom,gbr,276378562,eufra,fra,France
2011,eu,Europe,eugrc,Greece,grc,38957,eufra,fra,France
2011,eu,Europe,euirl,Ireland,irl,43213.71333,eufra,fra,France
2011,eu,Europe,euita,Italy,ita,27969.872640999998,eufra,fra,France
2011,eu,Europe,eultu,Lithuania,ltu,55652,eufra,fra,France
2011,eu,Europe,eunld,Netherlands,nld,80171.806471,eufra,fra,France
2011,eu,Europe,eupol,Poland,pol,2354747.9308,eufra,fra,France
2011,eu,Europe,euprt,Portugal,prt,83478,eufra,fra,France
2011,eu,Europe,eurou,Romania,rou,1167305,eufra,fra,France
2011,eu,Europe,eusvn,Slovenia,svn,59826,eufra,fra,France
2011,eu,Europe,euukr,Ukraine,ukr,2783,eufra,fra,France
2011,af,Africa,afdza,Algeria,dza,4477,eugbr,gbr,United Kingdom
2011,af,Africa,afegy,Egypt,egy,10427,eugbr,gbr,United Kingdom
2011,af,Africa,afeth,Ethiopia,eth,4327.0767563,eugbr,gbr,United Kingdom
2011,af,Africa,afgha,Ghana,gha,10663.261007000001,eugbr,gbr,United Kingdom
2011,af,Africa,afgmb,Gambia,gmb,5992.6299591,eugbr,gbr,United Kingdom
2011,af,Africa,afsdn,Sudan,sdn,2164749.3058,eugbr,gbr,United Kingdom
2011,af,Africa,aftza,Tanzania,tza,7250.1379993,eugbr,gbr,United Kingdom
2011,af,Africa,afzaf,South Africa,zaf,66384520.00000001,eugbr,gbr,United Kingdom
2011,as,Asia,asare,United Arab Emirates,are,1764,eugbr,gbr,United Kingdom
2011,as,Asia,asjpn,Japan,jpn,46574579.493999995,eugbr,gbr,United Kingdom
2011,as,Asia,askor,South Korea,kor,361181272.25,eugbr,gbr,United Kingdom
2011,as,Asia,asqat,Qatar,qat,10924.000000000002,eugbr,gbr,United Kingdom
2011,as,Asia,assgp,Singapore,sgp,25258061.281000003,eugbr,gbr,United Kingdom
2011,as,Asia,asvnm,Vietnam,vnm,3951,eugbr,gbr,United Kingdom
2011,eu,Europe,euaut,Austria,aut,11226165.423,eugbr,gbr,United Kingdom
2011,eu,Europe,eublx,Belgium-Luxembourg,blx,426206242.86999995,eugbr,gbr,United Kingdom
2011,eu,Europe,euche,Switzerland,che,67905321.68599999,eugbr,gbr,United Kingdom
2011,eu,Europe,eudeu,Germany,deu,8635840034,eugbr,gbr,United Kingdom
2011,eu,Europe,eudnk,Denmark,dnk,432379941.65,eugbr,gbr,United Kingdom
2011,eu,Europe,euesp,Spain,esp,84219568.05499999,eugbr,gbr,United Kingdom
2011,eu,Europe,eufra,France,fra,868634906.05,eugbr,gbr,United Kingdom
2011,eu,Europe,euirl,Ireland,irl,1056264874.8000001,eugbr,gbr,United Kingdom
2011,eu,Europe,euita,Italy,ita,428660067.92,eugbr,gbr,United Kingdom
2011,eu,Europe,eunld,Netherlands,nld,4306547360.8,eugbr,gbr,United Kingdom
2011,eu,Europe,eunor,Norway,nor,123567169.69000001,eugbr,gbr,United Kingdom
2011,eu,Europe,eupol,Poland,pol,251901927.93,eugbr,gbr,United Kingdom
2011,eu,Europe,euprt,Portugal,prt,46812579.00000001,eugbr,gbr,United Kingdom
2011,eu,Europe,euswe,Sweden,swe,599343821.7600001,eugbr,gbr,United Kingdom
2011,na,North America,nacan,Canada,can,1479738789,eugbr,gbr,United Kingdom
2011,na,North America,nausa,United States,usa,2042706194.5,eugbr,gbr,United Kingdom
2011,oc,Oceania,ocaus,Australia,aus,34607248.327,eugbr,gbr,United Kingdom
2011,oc,Oceania,ocnzl,New Zealand,nzl,99918225.85000001,eugbr,gbr,United Kingdom
2011,sa,South America,sachl,Chile,chl,624930775.0500001,eugbr,gbr,United Kingdom
2011,as,Asia,ascyp,Cyprus,cyp,1393.1953412,eugrc,grc,Greece
2011,eu,Europe,eubgr,Bulgaria,bgr,522359.02011,eugrc,grc,Greece
2011,eu,Europe,eufra,France,fra,120270.24921000001,eugrc,grc,Greece
2011,eu,Europe,eumkd,North Macedonia,mkd,16256668.9,eugrc,grc,Greece
2011,as,Asia,asjpn,Japan,jpn,5362,euirl,irl,Ireland
2011,eu,Europe,eugbr,United Kingdom,gbr,93392356.347,euirl,irl,Ireland
2011,eu,Europe,eupol,Poland,pol,71568.03369800001,euirl,irl,Ireland
2011,na,North America,nausa,United States,usa,7212.000000000001,euirl,irl,Ireland
2011,af,Africa,afnga,Nigeria,nga,22123.154743,euita,ita,Italy
2011,af,Africa,aftza,Tanzania,tza,3844.8455873000003,euita,ita,Italy
2011,as,Asia,astur,Turkey,tur,91241442,euita,ita,Italy
2011,eu,Europe,eudeu,Germany,deu,116980895.12,euita,ita,Italy
2011,eu,Europe,euesp,Spain,esp,39638223.658999994,euita,ita,Italy
2011,eu,Europe,eufra,France,fra,57490609.86900001,euita,ita,Italy
2011,eu,Europe,eugrc,Greece,grc,914644.17395,euita,ita,Italy
2011,eu,Europe,euirl,Ireland,irl,3572.9817105,euita,ita,Italy
2011,eu,Europe,eumlt,Malta,mlt,26034.274597,euita,ita,Italy
2011,eu,Europe,eunld,Netherlands,nld,102790828.94999999,euita,ita,Italy
2011,eu,Europe,eupol,Poland,pol,10614.799161,euita,ita,Italy
2011,eu,Europe,eurou,Romania,rou,1402,euita,ita,Italy
2011,na,North America,nausa,United States,usa,63080.642222,euita,ita,Italy
2011,sa,South America,sabra,Brazil,bra,8079.000000000001,euita,ita,Italy
2011,sa,South America,saecu,Ecuador,ecu,3884,euita,ita,Italy
2011,eu,Europe,eudeu,Germany,deu,64722227.856,eultu,ltu,Lithuania
2011,eu,Europe,eugbr,United Kingdom,gbr,65646441.99999999,eultu,ltu,Lithuania
2011,eu,Europe,eulva,Latvia,lva,19600.738616,eultu,ltu,Lithuania
2011,eu,Europe,eupol,Poland,pol,2386099.8889,eultu,ltu,Lithuania
2011,af,Africa,afnga,Nigeria,nga,47854.125222,eulva,lva,Latvia
2011,eu,Europe,eufra,France,fra,64589.24071199999,eulva,lva,Latvia
2011,eu,Europe,eultu,Lithuania,ltu,55425.332191,eulva,lva,Latvia
2011,eu,Europe,eupol,Poland,pol,1111749,eulva,lva,Latvia
2011,eu,Europe,euswe,Sweden,swe,31226278.145,eulva,lva,Latvia
2011,eu,Europe,eualb,Albania,alb,7877.999999999999,eumne,mne,Montenegro
2011,af,Africa,afnga,Nigeria,nga,52208734.00000001,eunld,nld,Netherlands
2011,af,Africa,afrwa,Rwanda,rwa,2119.0798911,eunld,nld,Netherlands
2011,af,Africa,afsdn,Sudan,sdn,2149.9866674,eunld,nld,Netherlands
2011,as,Asia,asgeo,Georgia,geo,1114,eunld,nld,Netherlands
2011,as,Asia,asind,India,ind,58864522.91499999,eunld,nld,Netherlands
2011,as,Asia,assgp,Singapore,sgp,5711.4638419,eunld,nld,Netherlands
2011,eu,Europe,eublx,Belgium-Luxembourg,blx,18941197911,eunld,nld,Netherlands
2011,eu,Europe,eucze,Czechia,cze,34195.910113000005,eunld,nld,Netherlands
2011,eu,Europe,eudeu,Germany,deu,277196574.15,eunld,nld,Netherlands
2011,eu,Europe,euesp,Spain,esp,7021.2876882,eunld,nld,Netherlands
2011,eu,Europe,eufra,France,fra,369983.57793,eunld,nld,Netherlands
2011,eu,Europe,eugbr,United Kingdom,gbr,50508237.542,eunld,nld,Netherlands
2011,eu,Europe,euhun,Hungary,hun,738875,eunld,nld,Netherlands
2011,eu,Europe,euita,Italy,ita,1455.5556633,eunld,nld,Netherlands
2011,eu,Europe,eupol,Poland,pol,31302.401411,eunld,nld,Netherlands
2011,eu,Europe,euprt,Portugal,prt,4207.8129501,eunld,nld,Netherlands
2011,na,North America,nausa,United States,usa,62994.746988000006,eunld,nld,Netherlands
2011,sa,South America,sabra,Brazil,bra,47456784.723000005,eunld,nld,Netherlands
2011,sa,South America,saven,Venezuela,ven,1354,eunld,nld,Netherlands
2011,as,Asia,aschn,China,chn,161202862.89000002,eunor,nor,Norway
2011,as,Asia,askor,South Korea,kor,203949669.82000002,eunor,nor,Norway
2011,eu,Europe,euaut,Austria,aut,29165692.361,eunor,nor,Norway
2011,eu,Europe,eublx,Belgium-Luxembourg,blx,266246466.32,eunor,nor,Norway
2011,eu,Europe,euche,Switzerland,che,28782249,eunor,nor,Norway
2011,eu,Europe,eudeu,Germany,deu,4604509372.7,eunor,nor,Norway
2011,eu,Europe,eudnk,Denmark,dnk,1314769025.5,eunor,nor,Norway
2011,eu,Europe,euesp,Spain,esp,272960047.16999996,eunor,nor,Norway
2011,eu,Europe,eufin,Finland,fin,1220104844,eunor,nor,Norway
2011,eu,Europe,eufra,France,fra,5824891859.6,eunor,nor,Norway
2011,eu,Europe,eugbr,United Kingdom,gbr,29942973453,eunor,nor,Norway
2011,eu,Europe,euirl,Ireland,irl,301907239.62,eunor,nor,Norway
2011,eu,Europe,euita,Italy,ita,471830938.77,eunor,nor,Norway
2011,eu,Europe,eunld,Netherlands,nld,6469395567.200001,eunor,nor,Norway
2011,eu,Europe,eupol,Poland,pol,1165010961.8,eunor,nor,Norway
2011,eu,Europe,euprt,Portugal,prt,259762475.06,eunor,nor,Norway
2011,eu,Europe,euswe,Sweden,swe,3184077563.4,eunor,nor,Norway
2011,na,North America,nacan,Canada,can,2831907166.7999997,eunor,nor,Norway
2011,na,North America,nausa,United States,usa,2709755243.0000005,eunor,nor,Norway
2011,oc,Oceania,ocaus,Australia,aus,79974172.99800001,eunor,nor,Norway
2011,eu,Europe,eucze,Czechia,cze,741796.151,eupol,pol,Poland
2011,eu,Europe,eudeu,Germany,deu,177770182.38,eupol,pol,Poland
2011,eu,Europe,eufra,France,fra,134701.13043000002,eupol,pol,Poland
2011,af,Africa,afcpv,Cape Verde,cpv,1785.524991,euprt,prt,Portugal
2011,af,Africa,afnga,Nigeria,nga,3459508.4335999996,euprt,prt,Portugal
2011,as,Asia,asaze,Azerbaijan,aze,17700.360756,eurou,rou,Romania
2011,eu,Europe,eupol,Poland,pol,16420.342633,eurou,rou,Romania
2011,eu,Europe,eusrb,Serbia,srb,28447201.270999998,eurou,rou,Romania
2011,af,Africa,afmar,Morocco,mar,228753442.19,eurus,rus,Russia
2011,as,Asia,asafg,Afghanistan,afg,265275.68583,eurus,rus,Russia
2011,as,Asia,aschn,China,chn,17014144081,eurus,rus,Russia
2011,as,Asia,asgeo,Georgia,geo,1259595,eurus,rus,Russia
2011,as,Asia,asidn,Indonesia,idn,202648790.88,eurus,rus,Russia
2011,as,Asia,asind,India,ind,80297927,eurus,rus,Russia
2011,as,Asia,asjpn,Japan,jpn,5584288189.2,eurus,rus,Russia
2011,as,Asia,askaz,Kazakhstan,kaz,2279916656.1,eurus,rus,Russia
2011,as,Asia,askor,South Korea,kor,5888252042.5,eurus,rus,Russia
2011,as,Asia,asmng,Mongolia,mng,798628,eurus,rus,Russia
2011,as,Asia,asmys,Malaysia,mys,85797.00000000001,eurus,rus,Russia
2011,as,Asia,asphl,Philippines,phl,1179556036.7,eurus,rus,Russia
2011,as,Asia,assgp,Singapore,sgp,540159132.6800001,eurus,rus,Russia
2011,as,Asia,astha,Thailand,tha,1827418642.5,eurus,rus,Russia
2011,as,Asia,astur,Turkey,tur,1232236301,eurus,rus,Russia
2011,eu,Europe,eualb,Albania,alb,18559969.309,eurus,rus,Russia
2011,eu,Europe,euaut,Austria,aut,869945059.53,eurus,rus,Russia
2011,eu,Europe,eubgr,Bulgaria,bgr,3457190684.5,eurus,rus,Russia
2011,eu,Europe,eubih,Bosnia and Herzegovina,bih,786026374.52,eurus,rus,Russia
2011,eu,Europe,eublr,Belarus,blr,6816090074.2,eurus,rus,Russia
2011,eu,Europe,eublx,Belgium-Luxembourg,blx,1607792557.3,eurus,rus,Russia
2011,eu,Europe,euche,Switzerland,che,69101158.06799999,eurus,rus,Russia
2011,eu,Europe,eucze,Czechia,cze,3121039200.9,eurus,rus,Russia
2011,eu,Europe,eudeu,Germany,deu,20766299985,eurus,rus,Russia
2011,eu,Europe,eudnk,Denmark,dnk,175817175.62,eurus,rus,Russia
2011,eu,Europe,euesp,Spain,esp,4927023615.7,eurus,rus,Russia
2011,eu,Europe,eufin,Finland,fin,7240168396.200001,eurus,rus,Russia
2011,eu,Europe,eufra,France,fra,5161504852.7,eurus,rus,Russia
2011,eu,Europe,eugbr,United Kingdom,gbr,2785468012.9,eurus,rus,Russia
2011,eu,Europe,eugib,Gibraltar,gib,47565009.00000001,eurus,rus,Russia
2011,eu,Europe,eugrc,Greece,grc,2095713828.3,eurus,rus,Russia
2011,eu,Europe,euhrv,Croatia,hrv,1278043256.1000001,eurus,rus,Russia
2011,eu,Europe,euhun,Hungary,hun,4682249741.1,eurus,rus,Russia
2011,eu,Europe,euita,Italy,ita,7442136186.9,eurus,rus,Russia
2011,eu,Europe,eultu,Lithuania,ltu,6754842572.200001,eurus,rus,Russia
2011,eu,Europe,eulva,Latvia,lva,81415170,eurus,rus,Russia
2011,eu,Europe,eumkd,North Macedonia,mkd,502402148.2,eurus,rus,Russia
2011,eu,Europe,eunld,Netherlands,nld,25053289253.000004,eurus,rus,Russia
2011,eu,Europe,eunor,Norway,nor,434625174.09,eurus,rus,Russia
2011,eu,Europe,eupol,Poland,pol,16973330575.999998,eurus,rus,Russia
2011,eu,Europe,euprt,Portugal,prt,251445102.64,eurus,rus,Russia
2011,eu,Europe,eurou,Romania,rou,1043758348.0999999,eurus,rus,Russia
2011,eu,Europe,eusrb,Serbia,srb,944281396.43,eurus,rus,Russia
2011,eu,Europe,eusvk,Slovakia,svk,4694515103,eurus,rus,Russia
2011,eu,Europe,euswe,Sweden,swe,6540120048.4,eurus,rus,Russia
2011,eu,Europe,euukr,Ukraine,ukr,3474063408.1,eurus,rus,Russia
2011,na,North America,nacan,Canada,can,420271195.46999997,eurus,rus,Russia
2011,na,North America,natto,Trinidad and Tobago,tto,418492446,eurus,rus,Russia
2011,na,North America,nausa,United States,usa,6747841803.6,eurus,rus,Russia
2011,oc,Oceania,ocaus,Australia,aus,835942804.08,eurus,rus,Russia
2011,oc,Oceania,ocnzl,New Zealand,nzl,798988286.46,eurus,rus,Russia
2011,sa,South America,saper,Peru,per,169679752.41,eurus,rus,Russia
2011,eu,Europe,eubih,Bosnia and Herzegovina,bih,512739.97569000005,eusrb,srb,Serbia
2011,eu,Europe,euaut,Austria,aut,12399552.988,eusvk,svk,Slovakia
2011,eu,Europe,euhun,Hungary,hun,11874439.012999998,eusvn,svn,Slovenia
2011,as,Asia,asind,India,ind,57430923.069000006,euswe,swe,Sweden
2011,as,Asia,asxxb,Chinese Taipei,,2313,euswe,swe,Sweden
2011,eu,Europe,eudeu,Germany,deu,11266867.845,euswe,swe,Sweden
2011,eu,Europe,eufra,France,fra,685808.08827,euswe,swe,Sweden
2011,eu,Europe,eunor,Norway,nor,14800.999999999998,euswe,swe,Sweden
2011,af,Africa,afsdn,Sudan,sdn,473011.59664,euukr,ukr,Ukraine
2011,af,Africa,afsdn,Sudan,sdn,38935.55076,naabw,abw,Aruba
2011,as,Asia,askor,South Korea,kor,45461080.796,naabw,abw,Aruba
2011,as,Asia,assgp,Singapore,sgp,19205662.237,naabw,abw,Aruba
2011,oc,Oceania,ocpng,Papua New Guinea,png,3929236.6509000002,naaia,aia,Anguilla
2011,af,Africa,afzaf,South Africa,zaf,62465030.99999999,naatg,atg,Antigua and Barbuda
2011,na,North America,nausa,United States,usa,723008.7912300001,nabhs,bhs,Bahamas
2011,na,North America,nacri,Costa Rica,cri,16422212.524000002,nablz,blz,Belize
2011,na,North America,nagtm,Guatemala,gtm,1884.3957353,nablz,blz,Belize
2011,na,North America,nausa,United States,usa,136643909.07,nablz,blz,Belize
2011,na,North America,natto,Trinidad and Tobago,tto,19618508,nabrb,brb,Barbados
2011,af,Africa,aftun,Tunisia,tun,1503.5705466999998,nacan,can,Canada
2011,as,Asia,aschn,China,chn,408028700.19,nacan,can,Canada
2011,as,Asia,asirq,Iraq,irq,1528,nacan,can,Canada
2011,as,Asia,askaz,Kazakhstan,kaz,1251.2947125,nacan,can,Canada
2011,as,Asia,asqat,Qatar,qat,1137,nacan,can,Canada
2011,eu,Europe,eudeu,Germany,deu,143755722.44,nacan,can,Canada
2011,eu,Europe,euesp,Spain,esp,61734976.809,nacan,can,Canada
2011,eu,Europe,eufra,France,fra,3469.52228,nacan,can,Canada
2011,eu,Europe,eugbr,United Kingdom,gbr,269176123.84000003,nacan,can,Canada
2011,eu,Europe,eunor,Norway,nor,68709018.528,nacan,can,Canada
2011,na,North America,nacub,Cuba,cub,1212,nacan,can,Canada
2011,na,North America,nausa,United States,usa,69152821655,nacan,can,Canada
2011,sa,South America,sabra,Brazil,bra,3425.1077530999996,nacan,can,Canada
2011,as,Asia,aschn,China,chn,2593.920624,nacub,cub,Cuba
2011,as,Asia,askor,South Korea,kor,46872033.517000005,nacuw,cuw,Cura̤ao
2011,af,Africa,afnga,Nigeria,nga,106965.44094,nadom,dom,Dominican Republic
2011,na,North America,nahti,Haiti,hti,29900,nadom,dom,Dominican Republic
2011,na,North America,nausa,United States,usa,34963,nadom,dom,Dominican Republic
2011,na,North America,naslv,El Salvador,slv,52666.167236999994,nagtm,gtm,Guatemala
2011,na,North America,nausa,United States,usa,327376908.18,nagtm,gtm,Guatemala
2011,as,Asia,aschn,China,chn,1268424583.7,namex,mex,Mexico
2011,as,Asia,asind,India,ind,1390682378.7,namex,mex,Mexico
2011,eu,Europe,eudeu,Germany,deu,210484611.8,namex,mex,Mexico
2011,eu,Europe,euesp,Spain,esp,4152745600.4,namex,mex,Mexico
2011,eu,Europe,euita,Italy,ita,60318716.137,namex,mex,Mexico
2011,eu,Europe,eunld,Netherlands,nld,265842741.00000003,namex,mex,Mexico
2011,eu,Europe,euprt,Portugal,prt,195766859.64000002,namex,mex,Mexico
2011,na,North America,nacan,Canada,can,744420838.09,namex,mex,Mexico
2011,na,North America,nadom,Dominican Republic,dom,423032556.33,namex,mex,Mexico
2011,na,North America,najam,Jamaica,jam,157737180.97000003,namex,mex,Mexico
2011,na,North America,naslv,El Salvador,slv,72731127.784,namex,mex,Mexico
2011,na,North America,nausa,United States,usa,40185433103,namex,mex,Mexico
2011,as,Asia,asind,India,ind,153542809.98,napan,pan,Panama
2011,na,North America,naslv,El Salvador,slv,68869228.593,napan,pan,Panama
2011,sa,South America,saper,Peru,per,301972336.78000003,napan,pan,Panama
2011,sa,South America,saven,Venezuela,ven,2213.3040321,napan,pan,Panama
2011,eu,Europe,eudeu,Germany,deu,67565761.886,natto,tto,Trinidad and Tobago
2011,eu,Europe,eunld,Netherlands,nld,114322511.7,natto,tto,Trinidad and Tobago
2011,na,North America,nabrb,Barbados,brb,15779744.085,natto,tto,Trinidad and Tobago
2011,na,North America,naslv,El Salvador,slv,41421640.586,natto,tto,Trinidad and Tobago
2011,na,North America,nausa,United States,usa,1127566863.8,natto,tto,Trinidad and Tobago
2011,af,Africa,afcmr,Cameroon,cmr,72454.099579,nausa,usa,United States
2011,af,Africa,afmoz,Mozambique,moz,7053.2719917,nausa,usa,United States
2011,af,Africa,afnga,Nigeria,nga,7877982.4986000005,nausa,usa,United States
2011,af,Africa,afzaf,South Africa,zaf,201527752.90999997,nausa,usa,United States
2011,as,Asia,asidn,Indonesia,idn,89791.82629799999,nausa,usa,United States
2011,as,Asia,asind,India,ind,113947887.96,nausa,usa,United States
2011,as,Asia,askor,South Korea,kor,69155.10697100002,nausa,usa,United States
2011,as,Asia,aslka,Sri Lanka,lka,2974.1061948,nausa,usa,United States
2011,as,Asia,asomn,Oman,omn,9299.273102699999,nausa,usa,United States
2011,as,Asia,assgp,Singapore,sgp,16262.712841999999,nausa,usa,United States
2011,as,Asia,asvnm,Vietnam,vnm,32299.999999999996,nausa,usa,United States
2011,as,Asia,asyem,Yemen,yem,24951.427312,nausa,usa,United States
2011,eu,Europe,eublx,Belgium-Luxembourg,blx,7645.3104488,nausa,usa,United States
2011,eu,Europe,eucze,Czechia,cze,2060.8646005,nausa,usa,United States
2011,eu,Europe,euesp,Spain,esp,27518.79319,nausa,usa,United States
2011,eu,Europe,eufra,France,fra,2485.1759206,nausa,usa,United States
2011,eu,Europe,euhrv,Croatia,hrv,3358.4917803,nausa,usa,United States
2011,eu,Europe,euirl,Ireland,irl,1028.4280364,nausa,usa,United States
2011,eu,Europe,eumda,Moldova,mda,4830.8631422,nausa,usa,United States
2011,eu,Europe,eunld,Netherlands,nld,19023.455968000002,nausa,usa,United States
2011,eu,Europe,euswe,Sweden,swe,10598.179859,nausa,usa,United States
2011,na,North America,nacan,Canada,can,1421942179.3,nausa,usa,United States
2011,na,North America,nacri,Costa Rica,cri,19958587.36,nausa,usa,United States
2011,na,North America,nadom,Dominican Republic,dom,25173.423823,nausa,usa,United States
2011,na,North America,nagtm,Guatemala,gtm,138425.94869999998,nausa,usa,United States
2011,na,North America,najam,Jamaica,jam,36253.65903,nausa,usa,United States
2011,na,North America,nakna,Saint Kitts and Nevis,kna,43279.474211999994,nausa,usa,United States
2011,na,North America,namex,Mexico,mex,1810.5444544,nausa,usa,United States
2011,na,North America,naslv,El Salvador,slv,49959381.146,nausa,usa,United States
2011,na,North America,natca,Turks and Caicos Islands,tca,399763.10425000003,nausa,usa,United States
2011,oc,Oceania,octon,Tonga,ton,3491.4831863,nausa,usa,United States
2011,sa,South America,saarg,Argentina,arg,2277.4139511000003,nausa,usa,United States
2011,sa,South America,sabol,Bolivia,bol,9451.2710591,nausa,usa,United States
2011,sa,South America,sabra,Brazil,bra,239537074.94000003,nausa,usa,United States
2011,sa,South America,sachl,Chile,chl,1648.2319846,nausa,usa,United States
2011,sa,South America,sacol,Colombia,col,4235.2033911,nausa,usa,United States
2011,sa,South America,saecu,Ecuador,ecu,4757.4053723,nausa,usa,United States
2011,af,Africa,afnga,Nigeria,nga,398677.91369,ocaus,aus,Australia
2011,af,Africa,afzaf,South Africa,zaf,34955,ocaus,aus,Australia
2011,as,Asia,aschn,China,chn,2975466403.9999995,ocaus,aus,Australia
2011,as,Asia,asidn,Indonesia,idn,771943710.9999999,ocaus,aus,Australia
2011,as,Asia,asind,India,ind,570844131.13,ocaus,aus,Australia
