Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2013,as,Asia,askor,South Korea,kor,75869507.43300001,eudnk,dnk,Denmark
2013,eu,Europe,eudeu,Germany,deu,576286633.7199999,eudnk,dnk,Denmark
2013,eu,Europe,eufin,Finland,fin,417471985.64000005,eudnk,dnk,Denmark
2013,eu,Europe,eufra,France,fra,52305823,eudnk,dnk,Denmark
2013,eu,Europe,eugbr,United Kingdom,gbr,1188745211.3999999,eudnk,dnk,Denmark
2013,eu,Europe,euirl,Ireland,irl,330592004.83,eudnk,dnk,Denmark
2013,eu,Europe,eunld,Netherlands,nld,626195454.08,eudnk,dnk,Denmark
2013,eu,Europe,euswe,Sweden,swe,873527839.78,eudnk,dnk,Denmark
2013,na,North America,nacan,Canada,can,64350485.833000004,eudnk,dnk,Denmark
2013,na,North America,nausa,United States,usa,69987043,eudnk,dnk,Denmark
2013,af,Africa,afgha,Ghana,gha,10758,euesp,esp,Spain
2013,af,Africa,afmar,Morocco,mar,5922.000000000001,euesp,esp,Spain
2013,as,Asia,assau,Saudi Arabia,sau,9415,euesp,esp,Spain
2013,eu,Europe,euita,Italy,ita,1057.0050302,euesp,esp,Spain
2013,eu,Europe,euprt,Portugal,prt,7217.000000000001,euesp,esp,Spain
2013,na,North America,najam,Jamaica,jam,5313.7693334,euesp,esp,Spain
2013,sa,South America,sacol,Colombia,col,5251,euesp,esp,Spain
2013,sa,South America,saper,Peru,per,1751,euesp,esp,Spain
2013,af,Africa,afago,Angola,ago,504879,euest,est,Estonia
2013,af,Africa,afnga,Nigeria,nga,1023791,euest,est,Estonia
2013,as,Asia,aschn,China,chn,166459,euest,est,Estonia
2013,as,Asia,ascyp,Cyprus,cyp,57663.00000000001,euest,est,Estonia
2013,eu,Europe,eublx,Belgium-Luxembourg,blx,119616,euest,est,Estonia
2013,eu,Europe,euesp,Spain,esp,360407,euest,est,Estonia
2013,eu,Europe,eultu,Lithuania,ltu,1978526.3636,euest,est,Estonia
2013,eu,Europe,eulva,Latvia,lva,765724.65397,euest,est,Estonia
2013,eu,Europe,eumlt,Malta,mlt,368955.99999999994,euest,est,Estonia
2013,eu,Europe,eupol,Poland,pol,225483.38921000002,euest,est,Estonia
2013,na,North America,nausa,United States,usa,3858494,euest,est,Estonia
2013,eu,Europe,eublx,Belgium-Luxembourg,blx,12570.681675,eufin,fin,Finland
2013,eu,Europe,eultu,Lithuania,ltu,421644.4045,eufin,fin,Finland
2013,eu,Europe,eulva,Latvia,lva,413795.11653,eufin,fin,Finland
2013,eu,Europe,eurus,Russia,rus,2125,eufin,fin,Finland
2013,eu,Europe,euswe,Sweden,swe,18432409.69,eufin,fin,Finland
2013,na,North America,nausa,United States,usa,29056.160518,eufin,fin,Finland
2013,af,Africa,afbdi,Burundi,bdi,53955.466752,eufra,fra,France
2013,af,Africa,afdza,Algeria,dza,23600,eufra,fra,France
2013,af,Africa,afmar,Morocco,mar,1442.3465416999998,eufra,fra,France
2013,af,Africa,afmrt,Mauritania,mrt,675128.26126,eufra,fra,France
2013,as,Asia,asjpn,Japan,jpn,1992,eufra,fra,France
2013,eu,Europe,euaut,Austria,aut,1183268.3309000002,eufra,fra,France
2013,eu,Europe,eublx,Belgium-Luxembourg,blx,15259.446763,eufra,fra,France
2013,eu,Europe,euche,Switzerland,che,102034.76772,eufra,fra,France
2013,eu,Europe,eucze,Czechia,cze,6465.2571276,eufra,fra,France
2013,eu,Europe,eudeu,Germany,deu,3259570.6657,eufra,fra,France
2013,eu,Europe,euesp,Spain,esp,1607.3338769999998,eufra,fra,France
2013,eu,Europe,eugbr,United Kingdom,gbr,42741931,eufra,fra,France
2013,eu,Europe,euita,Italy,ita,16486.431433,eufra,fra,France
2013,eu,Europe,eunld,Netherlands,nld,4194085.6041999995,eufra,fra,France
2013,eu,Europe,eunor,Norway,nor,2460,eufra,fra,France
2013,na,North America,nausa,United States,usa,4596,eufra,fra,France
2013,af,Africa,afdza,Algeria,dza,3160.7975122000003,eugbr,gbr,United Kingdom
2013,af,Africa,afken,Kenya,ken,3893.7825513000003,eugbr,gbr,United Kingdom
2013,af,Africa,afnga,Nigeria,nga,97675,eugbr,gbr,United Kingdom
2013,af,Africa,aftun,Tunisia,tun,27982.699679,eugbr,gbr,United Kingdom
2013,af,Africa,afzaf,South Africa,zaf,28851987.149,eugbr,gbr,United Kingdom
2013,af,Africa,afzwe,Zimbabwe,zwe,16911.578374,eugbr,gbr,United Kingdom
2013,as,Asia,asare,United Arab Emirates,are,106432,eugbr,gbr,United Kingdom
2013,as,Asia,asbhr,Bahrain,bhr,83767.11205,eugbr,gbr,United Kingdom
2013,as,Asia,aschn,China,chn,266687281.65,eugbr,gbr,United Kingdom
2013,as,Asia,asjpn,Japan,jpn,8430,eugbr,gbr,United Kingdom
2013,as,Asia,askaz,Kazakhstan,kaz,1858,eugbr,gbr,United Kingdom
2013,as,Asia,askor,South Korea,kor,2409694386.8,eugbr,gbr,United Kingdom
2013,as,Asia,asqat,Qatar,qat,4401,eugbr,gbr,United Kingdom
2013,as,Asia,assgp,Singapore,sgp,1061.0109676999998,eugbr,gbr,United Kingdom
2013,as,Asia,astha,Thailand,tha,58370614.867,eugbr,gbr,United Kingdom
2013,as,Asia,asyem,Yemen,yem,23936,eugbr,gbr,United Kingdom
2013,eu,Europe,eubgr,Bulgaria,bgr,33703.31183,eugbr,gbr,United Kingdom
2013,eu,Europe,eublx,Belgium-Luxembourg,blx,140917787.45000002,eugbr,gbr,United Kingdom
2013,eu,Europe,eucze,Czechia,cze,11361.766349000001,eugbr,gbr,United Kingdom
2013,eu,Europe,eudeu,Germany,deu,5655603374.3,eugbr,gbr,United Kingdom
2013,eu,Europe,eudnk,Denmark,dnk,128606669.80999999,eugbr,gbr,United Kingdom
2013,eu,Europe,euesp,Spain,esp,372702345.19,eugbr,gbr,United Kingdom
2013,eu,Europe,eufin,Finland,fin,186946628.37,eugbr,gbr,United Kingdom
2013,eu,Europe,eufra,France,fra,1435051367.8999999,eugbr,gbr,United Kingdom
2013,eu,Europe,euhun,Hungary,hun,2195.4844755000004,eugbr,gbr,United Kingdom
2013,eu,Europe,euirl,Ireland,irl,195885880.38,eugbr,gbr,United Kingdom
2013,eu,Europe,euisl,Iceland,isl,2655.6213567,eugbr,gbr,United Kingdom
2013,eu,Europe,euita,Italy,ita,34196517.118999995,eugbr,gbr,United Kingdom
2013,eu,Europe,eunld,Netherlands,nld,7254458002.7,eugbr,gbr,United Kingdom
2013,eu,Europe,eunor,Norway,nor,340684528.45,eugbr,gbr,United Kingdom
2013,eu,Europe,eupol,Poland,pol,208418527.17000002,eugbr,gbr,United Kingdom
2013,eu,Europe,euswe,Sweden,swe,907847636.79,eugbr,gbr,United Kingdom
2013,na,North America,nacan,Canada,can,936680069.0999999,eugbr,gbr,United Kingdom
2013,na,North America,nausa,United States,usa,1236643611.5,eugbr,gbr,United Kingdom
2013,oc,Oceania,ocnzl,New Zealand,nzl,1267.0000000000002,eugbr,gbr,United Kingdom
2013,sa,South America,sachl,Chile,chl,805536062.27,eugbr,gbr,United Kingdom
2013,sa,South America,saury,Uruguay,ury,62195113.887,eugbr,gbr,United Kingdom
2013,eu,Europe,eugbr,United Kingdom,gbr,111922113.00000001,eugrc,grc,Greece
2013,eu,Europe,euita,Italy,ita,64344888,eugrc,grc,Greece
2013,eu,Europe,eupol,Poland,pol,4355663.8525,euhun,hun,Hungary
2013,eu,Europe,eusvk,Slovakia,svk,25051782.541999996,euhun,hun,Hungary
2013,eu,Europe,eupol,Poland,pol,37806.339687,euirl,irl,Ireland
2013,as,Asia,asisr,Israel,isr,40384635,euita,ita,Italy
2013,as,Asia,aslbn,Lebanon,lbn,1160.0135632,euita,ita,Italy
2013,as,Asia,astur,Turkey,tur,201474518.99999997,euita,ita,Italy
2013,eu,Europe,eudeu,Germany,deu,97319019.43800001,euita,ita,Italy
2013,eu,Europe,euesp,Spain,esp,67715514.89199999,euita,ita,Italy
2013,eu,Europe,eufin,Finland,fin,4242,euita,ita,Italy
2013,eu,Europe,eufra,France,fra,1228,euita,ita,Italy
2013,eu,Europe,eugbr,United Kingdom,gbr,19551,euita,ita,Italy
2013,eu,Europe,eugrc,Greece,grc,55791.00000000001,euita,ita,Italy
2013,eu,Europe,euhrv,Croatia,hrv,1054.8808089,euita,ita,Italy
2013,eu,Europe,eunld,Netherlands,nld,45603256.896,euita,ita,Italy
2013,eu,Europe,euprt,Portugal,prt,23604,euita,ita,Italy
2013,eu,Europe,eurou,Romania,rou,2063,euita,ita,Italy
2013,eu,Europe,eusvn,Slovenia,svn,10972.000000000002,euita,ita,Italy
2013,eu,Europe,euswe,Sweden,swe,7648,euita,ita,Italy
2013,na,North America,nausa,United States,usa,6361.8225725,euita,ita,Italy
2013,eu,Europe,eulva,Latvia,lva,47163.99999999999,eultu,ltu,Lithuania
2013,eu,Europe,eupol,Poland,pol,38857018.820999995,eultu,ltu,Lithuania
2013,eu,Europe,euche,Switzerland,che,247609,eulva,lva,Latvia
2013,eu,Europe,euest,Estonia,est,1276384.6945999998,eulva,lva,Latvia
2013,eu,Europe,eultu,Lithuania,ltu,66767.48913,eulva,lva,Latvia
2013,eu,Europe,eusvk,Slovakia,svk,20929.000000000004,eulva,lva,Latvia
2013,af,Africa,aftza,Tanzania,tza,1676.9999999999998,eunld,nld,Netherlands
2013,af,Africa,afzaf,South Africa,zaf,22197,eunld,nld,Netherlands
2013,af,Africa,afzmb,Zambia,zmb,144266.0206,eunld,nld,Netherlands
2013,as,Asia,asbhr,Bahrain,bhr,4484.9517619,eunld,nld,Netherlands
2013,as,Asia,asgeo,Georgia,geo,2194,eunld,nld,Netherlands
2013,eu,Europe,eubgr,Bulgaria,bgr,36931.023011,eunld,nld,Netherlands
2013,eu,Europe,eublx,Belgium-Luxembourg,blx,20308641487.999996,eunld,nld,Netherlands
2013,eu,Europe,eucze,Czechia,cze,4470.838587900001,eunld,nld,Netherlands
2013,eu,Europe,eudeu,Germany,deu,7661154538.200001,eunld,nld,Netherlands
2013,eu,Europe,euesp,Spain,esp,1482.1459109999998,eunld,nld,Netherlands
2013,eu,Europe,eufra,France,fra,30007613.513,eunld,nld,Netherlands
2013,eu,Europe,eugbr,United Kingdom,gbr,67343033.277,eunld,nld,Netherlands
2013,eu,Europe,euirl,Ireland,irl,1010854.7411000001,eunld,nld,Netherlands
2013,eu,Europe,euita,Italy,ita,1520.2083791999999,eunld,nld,Netherlands
2013,eu,Europe,eumlt,Malta,mlt,4563.5022005,eunld,nld,Netherlands
2013,eu,Europe,eupol,Poland,pol,5894.2754128999995,eunld,nld,Netherlands
2013,eu,Europe,eurou,Romania,rou,366501,eunld,nld,Netherlands
2013,eu,Europe,euswe,Sweden,swe,6941536,eunld,nld,Netherlands
2013,sa,South America,sacol,Colombia,col,1221.2709597,eunld,nld,Netherlands
2013,as,Asia,asjpn,Japan,jpn,49635972.617,eunor,nor,Norway
2013,as,Asia,askor,South Korea,kor,206794158.48,eunor,nor,Norway
2013,as,Asia,astha,Thailand,tha,43915412.089999996,eunor,nor,Norway
2013,eu,Europe,eublx,Belgium-Luxembourg,blx,570865448.79,eunor,nor,Norway
2013,eu,Europe,eudeu,Germany,deu,6207578853.6,eunor,nor,Norway
2013,eu,Europe,eudnk,Denmark,dnk,2165201958.3,eunor,nor,Norway
2013,eu,Europe,euesp,Spain,esp,417441470.09999996,eunor,nor,Norway
2013,eu,Europe,eufin,Finland,fin,408108219.83000004,eunor,nor,Norway
2013,eu,Europe,eufra,France,fra,4049322862.1,eunor,nor,Norway
2013,eu,Europe,eugbr,United Kingdom,gbr,16979728375,eunor,nor,Norway
2013,eu,Europe,euirl,Ireland,irl,927362402.35,eunor,nor,Norway
2013,eu,Europe,euita,Italy,ita,418502492.99,eunor,nor,Norway
2013,eu,Europe,eunld,Netherlands,nld,8569666298.2,eunor,nor,Norway
2013,eu,Europe,eupol,Poland,pol,664218845.4699999,eunor,nor,Norway
2013,eu,Europe,euswe,Sweden,swe,3130093397.5,eunor,nor,Norway
2013,na,North America,nacan,Canada,can,2543454304.3999996,eunor,nor,Norway
2013,na,North America,nausa,United States,usa,863852360.47,eunor,nor,Norway
2013,oc,Oceania,ocaus,Australia,aus,32262785.333999995,eunor,nor,Norway
2013,eu,Europe,eubgr,Bulgaria,bgr,15925.053548,eupol,pol,Poland
2013,eu,Europe,eudeu,Germany,deu,304846351.65000004,eupol,pol,Poland
2013,eu,Europe,eudnk,Denmark,dnk,1918.0000000000002,eupol,pol,Poland
2013,eu,Europe,eusvk,Slovakia,svk,18813.040525999997,eupol,pol,Poland
2013,af,Africa,afmoz,Mozambique,moz,4537.900887100001,euprt,prt,Portugal
2013,as,Asia,asidn,Indonesia,idn,10554489.506,eurou,rou,Romania
2013,eu,Europe,eumda,Moldova,mda,346986.63805,eurou,rou,Romania
2013,eu,Europe,eupol,Poland,pol,99494.59260599999,eurou,rou,Romania
2013,eu,Europe,eusrb,Serbia,srb,40873513.99999999,eurou,rou,Romania
2013,af,Africa,afdza,Algeria,dza,81581239,eurus,rus,Russia
2013,af,Africa,afegy,Egypt,egy,108610475,eurus,rus,Russia
2013,af,Africa,afgin,Guinea,gin,15385.197502,eurus,rus,Russia
2013,af,Africa,aflby,Libya,lby,62070892,eurus,rus,Russia
2013,af,Africa,afmar,Morocco,mar,556883045.6300001,eurus,rus,Russia
2013,af,Africa,afzaf,South Africa,zaf,98208576.99999999,eurus,rus,Russia
2013,as,Asia,aschn,China,chn,18536722526,eurus,rus,Russia
2013,as,Asia,asidn,Indonesia,idn,235501165.14999998,eurus,rus,Russia
2013,as,Asia,asind,India,ind,74562923.199,eurus,rus,Russia
2013,as,Asia,asjpn,Japan,jpn,9318371472.1,eurus,rus,Russia
2013,as,Asia,askaz,Kazakhstan,kaz,2845704585.5,eurus,rus,Russia
2013,as,Asia,askgz,Kyrgyzstan,kgz,53640.041376999994,eurus,rus,Russia
2013,as,Asia,askor,South Korea,kor,6093332163.3,eurus,rus,Russia
2013,as,Asia,asmys,Malaysia,mys,919763277.61,eurus,rus,Russia
2013,as,Asia,asphl,Philippines,phl,1201738719.3,eurus,rus,Russia
2013,as,Asia,assgp,Singapore,sgp,1072126075.5,eurus,rus,Russia
2013,as,Asia,astha,Thailand,tha,995856007.7799999,eurus,rus,Russia
2013,as,Asia,astur,Turkey,tur,1004510595.9999999,eurus,rus,Russia
2013,as,Asia,asxxb,Chinese Taipei,,164941185,eurus,rus,Russia
2013,eu,Europe,euaut,Austria,aut,789191111.0600001,eurus,rus,Russia
2013,eu,Europe,eubgr,Bulgaria,bgr,3811953141.2999997,eurus,rus,Russia
2013,eu,Europe,eubih,Bosnia and Herzegovina,bih,721178319.09,eurus,rus,Russia
2013,eu,Europe,eublr,Belarus,blr,7989996609.6,eurus,rus,Russia
2013,eu,Europe,eublx,Belgium-Luxembourg,blx,1633787128.8999999,eurus,rus,Russia
2013,eu,Europe,euche,Switzerland,che,26481879.090000004,eurus,rus,Russia
2013,eu,Europe,eucze,Czechia,cze,3067276481.7,eurus,rus,Russia
2013,eu,Europe,eudeu,Germany,deu,18261264510,eurus,rus,Russia
2013,eu,Europe,eudnk,Denmark,dnk,154063339.24,eurus,rus,Russia
2013,eu,Europe,euesp,Spain,esp,4600361844.4,eurus,rus,Russia
2013,eu,Europe,euest,Estonia,est,64319865.63099999,eurus,rus,Russia
2013,eu,Europe,eufin,Finland,fin,7428942513.7,eurus,rus,Russia
2013,eu,Europe,eufra,France,fra,2898710251.7,eurus,rus,Russia
2013,eu,Europe,eugbr,United Kingdom,gbr,2826535378,eurus,rus,Russia
2013,eu,Europe,eugib,Gibraltar,gib,77220814,eurus,rus,Russia
2013,eu,Europe,eugrc,Greece,grc,4291937404.2,eurus,rus,Russia
2013,eu,Europe,euhrv,Croatia,hrv,885595408.1700001,eurus,rus,Russia
2013,eu,Europe,euhun,Hungary,hun,3840085065.1,eurus,rus,Russia
2013,eu,Europe,euita,Italy,ita,8273475448.8,eurus,rus,Russia
2013,eu,Europe,eultu,Lithuania,ltu,6444323313.999999,eurus,rus,Russia
2013,eu,Europe,eulva,Latvia,lva,219882.99999999997,eurus,rus,Russia
2013,eu,Europe,eumkd,North Macedonia,mkd,41404106.747999996,eurus,rus,Russia
2013,eu,Europe,eunld,Netherlands,nld,26122874873.000004,eurus,rus,Russia
2013,eu,Europe,eunor,Norway,nor,73037032.454,eurus,rus,Russia
2013,eu,Europe,eupol,Poland,pol,16093222037.999998,eurus,rus,Russia
2013,eu,Europe,euprt,Portugal,prt,378373928.98,eurus,rus,Russia
2013,eu,Europe,eurou,Romania,rou,1491189322.2,eurus,rus,Russia
2013,eu,Europe,eusrb,Serbia,srb,613515918.51,eurus,rus,Russia
2013,eu,Europe,eusvk,Slovakia,svk,4433503706.4,eurus,rus,Russia
2013,eu,Europe,euswe,Sweden,swe,4360326025.2,eurus,rus,Russia
2013,eu,Europe,euukr,Ukraine,ukr,333598082.1,eurus,rus,Russia
2013,na,North America,nacan,Canada,can,133528241.87999998,eurus,rus,Russia
2013,na,North America,natto,Trinidad and Tobago,tto,753903219,eurus,rus,Russia
2013,na,North America,nausa,United States,usa,1469900387.1,eurus,rus,Russia
2013,oc,Oceania,ocaus,Australia,aus,802293917.72,eurus,rus,Russia
2013,oc,Oceania,ocnzl,New Zealand,nzl,390723563.24,eurus,rus,Russia
2013,eu,Europe,eubih,Bosnia and Herzegovina,bih,382459.01729999995,eusrb,srb,Serbia
2013,eu,Europe,euaut,Austria,aut,7883506.8802000005,eusvk,svk,Slovakia
2013,eu,Europe,euhrv,Croatia,hrv,321638736.7,eusvn,svn,Slovenia
2013,eu,Europe,euhun,Hungary,hun,319609.31459,eusvn,svn,Slovenia
2013,eu,Europe,euita,Italy,ita,82083.369092,eusvn,svn,Slovenia
2013,eu,Europe,eufin,Finland,fin,23379.121204,euswe,swe,Sweden
2013,eu,Europe,eufra,France,fra,3946807.0000000005,euswe,swe,Sweden
2013,eu,Europe,eufra,France,fra,11057314.257,euukr,ukr,Ukraine
2013,as,Asia,asind,India,ind,84469831.85700001,nabhs,bhs,Bahamas
2013,as,Asia,asjpn,Japan,jpn,65158578.06,nabhs,bhs,Bahamas
2013,na,North America,nausa,United States,usa,70507627.992,nablz,blz,Belize
2013,na,North America,natto,Trinidad and Tobago,tto,24296356,nabrb,brb,Barbados
2013,as,Asia,aschn,China,chn,150922820.67000002,nacan,can,Canada
2013,as,Asia,asind,India,ind,32267701,nacan,can,Canada
2013,as,Asia,askor,South Korea,kor,6012.806822999999,nacan,can,Canada
2013,as,Asia,asmys,Malaysia,mys,29808051,nacan,can,Canada
2013,as,Asia,assgp,Singapore,sgp,31324839.406,nacan,can,Canada
2013,eu,Europe,eudeu,Germany,deu,65593427.477000006,nacan,can,Canada
2013,eu,Europe,eudnk,Denmark,dnk,97000006.76099999,nacan,can,Canada
2013,eu,Europe,euesp,Spain,esp,95331369.406,nacan,can,Canada
2013,eu,Europe,eufra,France,fra,142937797.37,nacan,can,Canada
2013,eu,Europe,eugbr,United Kingdom,gbr,961606091.6700001,nacan,can,Canada
2013,eu,Europe,euita,Italy,ita,75150418,nacan,can,Canada
2013,eu,Europe,eunor,Norway,nor,43731498.894999996,nacan,can,Canada
2013,eu,Europe,eurus,Russia,rus,1227.5621908,nacan,can,Canada
2013,na,North America,namex,Mexico,mex,1354.46098,nacan,can,Canada
2013,na,North America,naspm,Saint Pierre and Miquelon,spm,1923,nacan,can,Canada
2013,na,North America,nausa,United States,usa,77223432973.99998,nacan,can,Canada
2013,sa,South America,sachl,Chile,chl,607023854.6600001,nacan,can,Canada
2013,na,North America,napan,Panama,pan,4876,nacri,cri,Costa Rica
2013,as,Asia,aschn,China,chn,66461047.309,nacub,cub,Cuba
2013,na,North America,nanic,Nicaragua,nic,420313539.87,nacuw,cuw,Curaçao
2013,na,North America,nabrb,Barbados,brb,24284034,nagtm,gtm,Guatemala
2013,na,North America,namex,Mexico,mex,31618.622276999995,nagtm,gtm,Guatemala
2013,na,North America,nanic,Nicaragua,nic,2640,nagtm,gtm,Guatemala
2013,na,North America,naslv,El Salvador,slv,2640,nagtm,gtm,Guatemala
2013,na,North America,nausa,United States,usa,253177007.59000003,nagtm,gtm,Guatemala
2013,as,Asia,aschn,China,chn,674045062.32,namex,mex,Mexico
2013,as,Asia,asind,India,ind,3527661889.6,namex,mex,Mexico
2013,eu,Europe,eudeu,Germany,deu,111722537.21,namex,mex,Mexico
2013,eu,Europe,euesp,Spain,esp,6305625113.400001,namex,mex,Mexico
2013,eu,Europe,euita,Italy,ita,228375748.99999997,namex,mex,Mexico
2013,eu,Europe,eunld,Netherlands,nld,68906083.31799999,namex,mex,Mexico
2013,na,North America,nacan,Canada,can,797678376.77,namex,mex,Mexico
2013,na,North America,nadom,Dominican Republic,dom,420379062.23,namex,mex,Mexico
2013,na,North America,najam,Jamaica,jam,152806052.66,namex,mex,Mexico
2013,na,North America,nausa,United States,usa,30122408559,namex,mex,Mexico
2013,eu,Europe,eultu,Lithuania,ltu,51295719.319,napan,pan,Panama
2013,na,North America,nacri,Costa Rica,cri,2073.0644064999997,napan,pan,Panama
2013,na,North America,nausa,United States,usa,8968.0220617,napan,pan,Panama
2013,sa,South America,saper,Peru,per,95302532.907,napan,pan,Panama
2013,na,North America,nanic,Nicaragua,nic,7698734.2606999995,naslv,slv,El Salvador
2013,eu,Europe,eublx,Belgium-Luxembourg,blx,26530646.924000002,natto,tto,Trinidad and Tobago
2013,eu,Europe,eudeu,Germany,deu,43952648.594,natto,tto,Trinidad and Tobago
2013,eu,Europe,eunld,Netherlands,nld,728396458.0600001,natto,tto,Trinidad and Tobago
2013,na,North America,nabrb,Barbados,brb,5783422.025199999,natto,tto,Trinidad and Tobago
2013,na,North America,nausa,United States,usa,291526781.81,natto,tto,Trinidad and Tobago
2013,sa,South America,sachl,Chile,chl,39768607.585999995,natto,tto,Trinidad and Tobago
2013,sa,South America,saper,Peru,per,82557685.452,natto,tto,Trinidad and Tobago
2013,af,Africa,afdza,Algeria,dza,3847,nausa,usa,United States
2013,af,Africa,afgha,Ghana,gha,11341.004443,nausa,usa,United States
2013,af,Africa,afmoz,Mozambique,moz,1111.2145864000001,nausa,usa,United States
2013,af,Africa,aftun,Tunisia,tun,3607.4646207,nausa,usa,United States
2013,af,Africa,afzmb,Zambia,zmb,7647.8223849999995,nausa,usa,United States
2013,as,Asia,asbhr,Bahrain,bhr,9107.9811642,nausa,usa,United States
2013,as,Asia,aschn,China,chn,13617263.684,nausa,usa,United States
2013,as,Asia,asidn,Indonesia,idn,99194635.578,nausa,usa,United States
2013,as,Asia,askwt,Kuwait,kwt,7156.2851627,nausa,usa,United States
2013,as,Asia,aslbn,Lebanon,lbn,81764.531519,nausa,usa,United States
2013,as,Asia,assgp,Singapore,sgp,136422.80279,nausa,usa,United States
2013,as,Asia,astha,Thailand,tha,30736197.336000003,nausa,usa,United States
2013,eu,Europe,eublx,Belgium-Luxembourg,blx,4138.5790301,nausa,usa,United States
2013,eu,Europe,eucze,Czechia,cze,1246.2352183,nausa,usa,United States
2013,eu,Europe,eufin,Finland,fin,1688.8094783000001,nausa,usa,United States
2013,eu,Europe,euhrv,Croatia,hrv,1612.7605112,nausa,usa,United States
2013,eu,Europe,euirl,Ireland,irl,6020.4935507,nausa,usa,United States
2013,eu,Europe,eunld,Netherlands,nld,9045.698702000002,nausa,usa,United States
2013,eu,Europe,euswe,Sweden,swe,48803683.426,nausa,usa,United States
2013,na,North America,nabhs,Bahamas,bhs,1318.2426123999999,nausa,usa,United States
2013,na,North America,nacan,Canada,can,4912242092.6,nausa,usa,United States
2013,na,North America,nacri,Costa Rica,cri,13099.958647000001,nausa,usa,United States
2013,na,North America,nadom,Dominican Republic,dom,148667.27474000002,nausa,usa,United States
2013,na,North America,nagtm,Guatemala,gtm,23970.208664,nausa,usa,United States
2013,na,North America,najam,Jamaica,jam,34217.659223,nausa,usa,United States
2013,na,North America,namex,Mexico,mex,8850.1807109,nausa,usa,United States
2013,na,North America,namsr,Montserrat,msr,18194.053391,nausa,usa,United States
2013,na,North America,naslv,El Salvador,slv,4329.7465482,nausa,usa,United States
2013,oc,Oceania,ocfsm,Micronesia,fsm,204569.12264,nausa,usa,United States
2013,oc,Oceania,ockir,Kiribati,kir,2260.1420413,nausa,usa,United States
2013,oc,Oceania,ocplw,Palau,plw,1350.1373638999999,nausa,usa,United States
2013,oc,Oceania,ocwsm,Samoa,wsm,1353.3437337,nausa,usa,United States
2013,sa,South America,saarg,Argentina,arg,1038.6328908,nausa,usa,United States
2013,sa,South America,sabra,Brazil,bra,477979.90764000005,nausa,usa,United States
2013,sa,South America,sacol,Colombia,col,4112.2716044,nausa,usa,United States
2013,sa,South America,saecu,Ecuador,ecu,23401.482644,nausa,usa,United States
2013,sa,South America,saguy,Guyana,guy,1921.7715812000001,nausa,usa,United States
2013,sa,South America,sapry,Paraguay,pry,2379.2486036,nausa,usa,United States
2013,af,Africa,aftza,Tanzania,tza,1987.8813409,ocaus,aus,Australia
2013,af,Africa,afzaf,South Africa,zaf,6045.8300916,ocaus,aus,Australia
2013,as,Asia,aschn,China,chn,1574275265.8,ocaus,aus,Australia
2013,as,Asia,asidn,Indonesia,idn,156485255.5,ocaus,aus,Australia
2013,as,Asia,asind,India,ind,276677382.03000003,ocaus,aus,Australia
2013,as,Asia,asjpn,Japan,jpn,843027038.58,ocaus,aus,Australia
2013,as,Asia,askor,South Korea,kor,1537784612.6000001,ocaus,aus,Australia
2013,as,Asia,asmys,Malaysia,mys,339968313.91999996,ocaus,aus,Australia
2013,as,Asia,assgp,Singapore,sgp,747296688.4200001,ocaus,aus,Australia
2013,as,Asia,astha,Thailand,tha,1073342942.1000001,ocaus,aus,Australia
2013,as,Asia,asxxb,Chinese Taipei,,169235152,ocaus,aus,Australia
2013,eu,Europe,euswe,Sweden,swe,1090.4913533000001,ocaus,aus,Australia
2013,na,North America,nausa,United States,usa,54674367.058000006,ocaus,aus,Australia
2013,oc,Oceania,ocfji,Fiji,fji,48023.57114100001,ocaus,aus,Australia
2013,oc,Oceania,ocnzl,New Zealand,nzl,36081359.002,ocaus,aus,Australia
2013,oc,Oceania,ocpng,Papua New Guinea,png,478558153,ocaus,aus,Australia
2013,sa,South America,sabra,Brazil,bra,320009693.41,ocaus,aus,Australia
2013,sa,South America,sachl,Chile,chl,64936721.08099999,ocaus,aus,Australia
2013,as,Asia,aschn,China,chn,18521,ocfji,fji,Fiji
2013,as,Asia,asxxb,Chinese Taipei,,2613,ocfji,fji,Fiji
2013,oc,Oceania,octon,Tonga,ton,2772.9651432,ocfji,fji,Fiji
2013,oc,Oceania,ocfsm,Micronesia,fsm,99897.999805,ocgum,gum,Guam
2013,oc,Oceania,ocplw,Palau,plw,8305.579848,ocgum,gum,Guam
2013,oc,Oceania,ocfsm,Micronesia,fsm,2632.0039607,ocmhl,mhl,Marshall Islands
2013,oc,Oceania,ocfsm,Micronesia,fsm,1206.2665756,ocmnp,mnp,Northern Mariana Islands
2013,as,Asia,assgp,Singapore,sgp,23333079.778,ocnzl,nzl,New Zealand
2013,as,Asia,astha,Thailand,tha,28817380.71,ocnzl,nzl,New Zealand
2013,oc,Oceania,ocaus,Australia,aus,1103340621.3,ocnzl,nzl,New Zealand
2013,oc,Oceania,ocfji,Fiji,fji,7543.957621199999,ocnzl,nzl,New Zealand
2013,oc,Oceania,ocncl,New Caledonia,ncl,8235,ocnzl,nzl,New Zealand
2013,oc,Oceania,ocpng,Papua New Guinea,png,10008,ocnzl,nzl,New Zealand
2013,oc,Oceania,octon,Tonga,ton,1602.1394946,ocnzl,nzl,New Zealand
