Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2010,eu,Europe,eudeu,Germany,deu,289731466.04,sabra,bra,Brazil
2010,eu,Europe,euesp,Spain,esp,357903370.02,sabra,bra,Brazil
2010,eu,Europe,eufra,France,fra,313753770.34,sabra,bra,Brazil
2010,eu,Europe,eugbr,United Kingdom,gbr,256634341.98000002,sabra,bra,Brazil
2010,eu,Europe,eunld,Netherlands,nld,652287849.87,sabra,bra,Brazil
2010,eu,Europe,eunor,Norway,nor,3248.9999999999995,sabra,bra,Brazil
2010,eu,Europe,euprt,Portugal,prt,521635154.38,sabra,bra,Brazil
2010,na,North America,nabrb,Barbados,brb,33009148.999999996,sabra,bra,Brazil
2010,na,North America,nacan,Canada,can,413156033.65,sabra,bra,Brazil
2010,na,North America,nacym,Cayman Islands,cym,264267366.99999997,sabra,bra,Brazil
2010,na,North America,nadom,Dominican Republic,dom,164442,sabra,bra,Brazil
2010,na,North America,nalca,Saint Lucia,lca,2741763318,sabra,bra,Brazil
2010,na,North America,natto,Trinidad and Tobago,tto,76655457.81199999,sabra,bra,Brazil
2010,na,North America,nausa,United States,usa,4928981615.299999,sabra,bra,Brazil
2010,sa,South America,sachl,Chile,chl,1205850422.7,sabra,bra,Brazil
2010,sa,South America,saper,Peru,per,169031215.24,sabra,bra,Brazil
2010,sa,South America,sapry,Paraguay,pry,20002.350469,sabra,bra,Brazil
2010,sa,South America,saury,Uruguay,ury,11849,sabra,bra,Brazil
2010,af,Africa,afciv,Cote d'Ivoire,civ,203427548.88,sacol,col,Colombia
2010,af,Africa,afzaf,South Africa,zaf,37120768,sacol,col,Colombia
2010,as,Asia,aschn,China,chn,899466993.4399999,sacol,col,Colombia
2010,as,Asia,asind,India,ind,264244113.39999998,sacol,col,Colombia
2010,as,Asia,askor,South Korea,kor,39819057.506,sacol,col,Colombia
2010,as,Asia,asmys,Malaysia,mys,46198202.637,sacol,col,Colombia
2010,as,Asia,assgp,Singapore,sgp,197987623.96,sacol,col,Colombia
2010,eu,Europe,euesp,Spain,esp,38363009.925,sacol,col,Colombia
2010,eu,Europe,eugbr,United Kingdom,gbr,4836323.2723,sacol,col,Colombia
2010,eu,Europe,euita,Italy,ita,55001787.912,sacol,col,Colombia
2010,eu,Europe,eunld,Netherlands,nld,162059313.7,sacol,col,Colombia
2010,eu,Europe,eupol,Poland,pol,44769474.984,sacol,col,Colombia
2010,na,North America,naant,Netherlands Antilles,ant,139830786.99999997,sacol,col,Colombia
2010,na,North America,nacan,Canada,can,106898714.44,sacol,col,Colombia
2010,na,North America,nacri,Costa Rica,cri,159254843.73,sacol,col,Colombia
2010,na,North America,nadom,Dominican Republic,dom,54592770.99999999,sacol,col,Colombia
2010,na,North America,napan,Panama,pan,544554613,sacol,col,Colombia
2010,na,North America,natto,Trinidad and Tobago,tto,190071331.37,sacol,col,Colombia
2010,na,North America,nausa,United States,usa,9846153426.1,sacol,col,Colombia
2010,sa,South America,sabra,Brazil,bra,30229278.139,sacol,col,Colombia
2010,sa,South America,sachl,Chile,chl,321619030.41999996,sacol,col,Colombia
2010,sa,South America,saecu,Ecuador,ecu,31434391,sacol,col,Colombia
2010,sa,South America,saper,Peru,per,163824104.82999998,sacol,col,Colombia
2010,as,Asia,asare,United Arab Emirates,are,48612002,saecu,ecu,Ecuador
2010,as,Asia,aschn,China,chn,242604547.29000002,saecu,ecu,Ecuador
2010,as,Asia,asind,India,ind,124749424.21,saecu,ecu,Ecuador
2010,as,Asia,asjpn,Japan,jpn,208281432.06,saecu,ecu,Ecuador
2010,as,Asia,asmys,Malaysia,mys,130243344.2,saecu,ecu,Ecuador
2010,as,Asia,assgp,Singapore,sgp,53839585.99999999,saecu,ecu,Ecuador
2010,eu,Europe,euesp,Spain,esp,33050843.686,saecu,ecu,Ecuador
2010,na,North America,naant,Netherlands Antilles,ant,113150425.99999999,saecu,ecu,Ecuador
2010,na,North America,nalca,Saint Lucia,lca,49352222,saecu,ecu,Ecuador
2010,na,North America,napan,Panama,pan,1726432147,saecu,ecu,Ecuador
2010,na,North America,naslv,El Salvador,slv,220738259.81999996,saecu,ecu,Ecuador
2010,na,North America,nausa,United States,usa,4749370423.9,saecu,ecu,Ecuador
2010,sa,South America,sachl,Chile,chl,590091112.33,saecu,ecu,Ecuador
2010,sa,South America,saper,Peru,per,1073529106.6999999,saecu,ecu,Ecuador
2010,sa,South America,saury,Uruguay,ury,24149434.206,saecu,ecu,Ecuador
2010,sa,South America,saven,Venezuela,ven,123624078.00000001,saecu,ecu,Ecuador
2010,na,North America,nausa,United States,usa,357030043.71,saper,per,Peru
2010,sa,South America,sabra,Brazil,bra,8134129.381000001,saper,per,Peru
2010,sa,South America,sachl,Chile,chl,131549030.44,saper,per,Peru
2010,sa,South America,saven,Venezuela,ven,24988.37696,saper,per,Peru
2010,sa,South America,sapry,Paraguay,pry,21084,saury,ury,Uruguay
2010,as,Asia,aschn,China,chn,3166438923.6,saven,ven,Venezuela
2010,as,Asia,asind,India,ind,4416390431.3,saven,ven,Venezuela
2010,as,Asia,asmys,Malaysia,mys,162277888.48,saven,ven,Venezuela
2010,as,Asia,asxxb,Chinese Taipei,,6388850500,saven,ven,Venezuela
2010,eu,Europe,eublr,Belarus,blr,1028597621.8,saven,ven,Venezuela
2010,eu,Europe,eublx,Belgium-Luxembourg,blx,286975331.55999994,saven,ven,Venezuela
2010,eu,Europe,eudeu,Germany,deu,567806900.56,saven,ven,Venezuela
2010,eu,Europe,euesp,Spain,esp,366089121.90999997,saven,ven,Venezuela
2010,eu,Europe,eugbr,United Kingdom,gbr,258381212.55999997,saven,ven,Venezuela
2010,eu,Europe,euita,Italy,ita,13076698.136,saven,ven,Venezuela
2010,eu,Europe,eunld,Netherlands,nld,77887600.051,saven,ven,Venezuela
2010,eu,Europe,euprt,Portugal,prt,134403000.75,saven,ven,Venezuela
2010,eu,Europe,euswe,Sweden,swe,473176326.65,saven,ven,Venezuela
2010,na,North America,nacan,Canada,can,531526310.6600001,saven,ven,Venezuela
2010,na,North America,nacri,Costa Rica,cri,3149544.1125000003,saven,ven,Venezuela
2010,na,North America,nadom,Dominican Republic,dom,535849116.3,saven,ven,Venezuela
2010,na,North America,najam,Jamaica,jam,577123654.43,saven,ven,Venezuela
2010,na,North America,nanic,Nicaragua,nic,435330400.53000003,saven,ven,Venezuela
2010,na,North America,nausa,United States,usa,26828948545,saven,ven,Venezuela
2010,sa,South America,sabra,Brazil,bra,1337665.4471,saven,ven,Venezuela
2010,sa,South America,saury,Uruguay,ury,590663581.0699999,saven,ven,Venezuela
