Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2005,af,Africa,afcmr,Cameroon,cmr,2749.1998398,euesp,esp,Spain
2005,af,Africa,afgab,Gabon,gab,36691.715579,euesp,esp,Spain
2005,af,Africa,afzaf,South Africa,zaf,68413.73707300001,euesp,esp,Spain
2005,as,Asia,aslbn,Lebanon,lbn,26278.28799,euesp,esp,Spain
2005,eu,Europe,eublx,Belgium-Luxembourg,blx,41432.030284,euesp,esp,Spain
2005,eu,Europe,eufra,France,fra,13454.701777,euesp,esp,Spain
2005,eu,Europe,eugrc,Greece,grc,7477.4819412,euesp,esp,Spain
2005,eu,Europe,euirl,Ireland,irl,13034.809705000001,euesp,esp,Spain
2005,eu,Europe,euprt,Portugal,prt,6657.188242,euesp,esp,Spain
2005,na,North America,nacan,Canada,can,6773398.876100001,euesp,esp,Spain
2005,eu,Europe,eugbr,United Kingdom,gbr,32644833.656999998,euest,est,Estonia
2005,eu,Europe,euswe,Sweden,swe,23701558.101,euest,est,Estonia
2005,na,North America,nausa,United States,usa,24459870.945,euest,est,Estonia
2005,eu,Europe,euest,Estonia,est,1389.5401877000002,eufin,fin,Finland
2005,af,Africa,afbfa,Burkina Faso,bfa,2542.9751991,eufra,fra,France
2005,af,Africa,afmar,Morocco,mar,3334.8903305999997,eufra,fra,France
2005,af,Africa,aftcd,Chad,tcd,72166,eufra,fra,France
2005,af,Africa,aftun,Tunisia,tun,22735.623552,eufra,fra,France
2005,af,Africa,afzmb,Zambia,zmb,55133359.90900001,eufra,fra,France
2005,as,Asia,asare,United Arab Emirates,are,1263.8148711,eufra,fra,France
2005,as,Asia,aschn,China,chn,2109.354125,eufra,fra,France
2005,eu,Europe,euaut,Austria,aut,428929.69810000004,eufra,fra,France
2005,eu,Europe,eublx,Belgium-Luxembourg,blx,33262.440943,eufra,fra,France
2005,eu,Europe,eudeu,Germany,deu,3769.0191615,eufra,fra,France
2005,eu,Europe,euesp,Spain,esp,18554.137908,eufra,fra,France
2005,eu,Europe,eugbr,United Kingdom,gbr,4296369.000000001,eufra,fra,France
2005,eu,Europe,eunld,Netherlands,nld,5477414.221600001,eufra,fra,France
2005,na,North America,nausa,United States,usa,1244,eufra,fra,France
2005,af,Africa,afken,Kenya,ken,7716.954722,eugbr,gbr,United Kingdom
2005,af,Africa,afmwi,Malawi,mwi,3428.4307776999995,eugbr,gbr,United Kingdom
2005,af,Africa,afzaf,South Africa,zaf,9912.7108504,eugbr,gbr,United Kingdom
2005,as,Asia,asare,United Arab Emirates,are,63225.570836000006,eugbr,gbr,United Kingdom
2005,as,Asia,askor,South Korea,kor,110401415.84000002,eugbr,gbr,United Kingdom
2005,as,Asia,aslka,Sri Lanka,lka,1744.8696305000003,eugbr,gbr,United Kingdom
2005,eu,Europe,euaut,Austria,aut,35192189.91499999,eugbr,gbr,United Kingdom
2005,eu,Europe,eublx,Belgium-Luxembourg,blx,62885961.26799999,eugbr,gbr,United Kingdom
2005,eu,Europe,eudeu,Germany,deu,6631802724.1,eugbr,gbr,United Kingdom
2005,eu,Europe,eudnk,Denmark,dnk,28383.685813000004,eugbr,gbr,United Kingdom
2005,eu,Europe,euesp,Spain,esp,219429006.01,eugbr,gbr,United Kingdom
2005,eu,Europe,eufin,Finland,fin,189596146.49,eugbr,gbr,United Kingdom
2005,eu,Europe,eufra,France,fra,1997155993.8,eugbr,gbr,United Kingdom
2005,eu,Europe,euirl,Ireland,irl,249913575.26999998,eugbr,gbr,United Kingdom
2005,eu,Europe,euita,Italy,ita,409148400.23,eugbr,gbr,United Kingdom
2005,eu,Europe,eunld,Netherlands,nld,2509550905.5,eugbr,gbr,United Kingdom
2005,eu,Europe,eunor,Norway,nor,240026774.31999996,eugbr,gbr,United Kingdom
2005,eu,Europe,eupol,Poland,pol,32752939.007,eugbr,gbr,United Kingdom
2005,eu,Europe,euprt,Portugal,prt,106360318.11000001,eugbr,gbr,United Kingdom
2005,eu,Europe,eusvn,Slovenia,svn,2393.7504687,eugbr,gbr,United Kingdom
2005,eu,Europe,euswe,Sweden,swe,402194215.49,eugbr,gbr,United Kingdom
2005,na,North America,nacan,Canada,can,2530319364.2000003,eugbr,gbr,United Kingdom
2005,na,North America,nausa,United States,usa,5001650441.9,eugbr,gbr,United Kingdom
2005,as,Asia,asbgd,Bangladesh,bgd,1956973.7397999996,eugrc,grc,Greece
2005,eu,Europe,euhrv,Croatia,hrv,3255000,euhun,hun,Hungary
2005,eu,Europe,eusvk,Slovakia,svk,124596000,euhun,hun,Hungary
2005,eu,Europe,eugbr,United Kingdom,gbr,1285,euirl,irl,Ireland
2005,eu,Europe,eunld,Netherlands,nld,4498833.359499999,euirl,irl,Ireland
2005,na,North America,nacan,Canada,can,9563681.361799998,euirl,irl,Ireland
2005,eu,Europe,eublx,Belgium-Luxembourg,blx,12610.557417,euita,ita,Italy
2005,eu,Europe,eudeu,Germany,deu,20488765,euita,ita,Italy
2005,eu,Europe,euesp,Spain,esp,23795503.281999998,euita,ita,Italy
2005,eu,Europe,eufra,France,fra,200948669.9,euita,ita,Italy
2005,eu,Europe,eugbr,United Kingdom,gbr,24449653,euita,ita,Italy
2005,eu,Europe,euhrv,Croatia,hrv,1013.6826856000001,euita,ita,Italy
2005,eu,Europe,eunld,Netherlands,nld,92273484.215,euita,ita,Italy
2005,eu,Europe,eupol,Poland,pol,6797.999999999999,euita,ita,Italy
2005,na,North America,nacan,Canada,can,24903375.162,euita,ita,Italy
2005,eu,Europe,eudeu,Germany,deu,41443299.792,eultu,ltu,Lithuania
2005,eu,Europe,eugbr,United Kingdom,gbr,14131858,eultu,ltu,Lithuania
2005,eu,Europe,eulva,Latvia,lva,26476.47572,eultu,ltu,Lithuania
2005,eu,Europe,euswe,Sweden,swe,253155841.7,eultu,ltu,Lithuania
2005,eu,Europe,euche,Switzerland,che,1701816,eulva,lva,Latvia
2005,eu,Europe,euswe,Sweden,swe,13286798.985,eulva,lva,Latvia
2005,eu,Europe,eublx,Belgium-Luxembourg,blx,9027172153.4,eunld,nld,Netherlands
2005,eu,Europe,eudeu,Germany,deu,272553182.92,eunld,nld,Netherlands
2005,eu,Europe,euesp,Spain,esp,5219673,eunld,nld,Netherlands
2005,eu,Europe,eufra,France,fra,47325935.283,eunld,nld,Netherlands
2005,eu,Europe,eugbr,United Kingdom,gbr,6864353.988,eunld,nld,Netherlands
2005,eu,Europe,euirl,Ireland,irl,62957.519060000006,eunld,nld,Netherlands
2005,eu,Europe,eumda,Moldova,mda,6422.6850607,eunld,nld,Netherlands
2005,na,North America,nacan,Canada,can,11928402.137,eunld,nld,Netherlands
2005,na,North America,nausa,United States,usa,1244,eunld,nld,Netherlands
2005,sa,South America,saven,Venezuela,ven,4881.1430887,eunld,nld,Netherlands
2005,as,Asia,aschn,China,chn,149256400.1,eunor,nor,Norway
2005,as,Asia,askor,South Korea,kor,220698846.99999997,eunor,nor,Norway
2005,eu,Europe,eublx,Belgium-Luxembourg,blx,335890261.12,eunor,nor,Norway
2005,eu,Europe,euche,Switzerland,che,23991615.855,eunor,nor,Norway
2005,eu,Europe,eudeu,Germany,deu,5869643450.400001,eunor,nor,Norway
2005,eu,Europe,eudnk,Denmark,dnk,1082384443.1000001,eunor,nor,Norway
2005,eu,Europe,euesp,Spain,esp,973705021.78,eunor,nor,Norway
2005,eu,Europe,eufin,Finland,fin,89514057.19,eunor,nor,Norway
2005,eu,Europe,eufra,France,fra,5726888373.700001,eunor,nor,Norway
2005,eu,Europe,eugbr,United Kingdom,gbr,16139814726,eunor,nor,Norway
2005,eu,Europe,euirl,Ireland,irl,1034566729.5999999,eunor,nor,Norway
2005,eu,Europe,euita,Italy,ita,780330209.7,eunor,nor,Norway
2005,eu,Europe,eunld,Netherlands,nld,3677976316.3,eunor,nor,Norway
2005,eu,Europe,eupol,Poland,pol,49570110.837,eunor,nor,Norway
2005,eu,Europe,euprt,Portugal,prt,114051595.16,eunor,nor,Norway
2005,eu,Europe,euswe,Sweden,swe,1723792554.8,eunor,nor,Norway
2005,na,North America,nabhs,Bahamas,bhs,184883346.00000003,eunor,nor,Norway
2005,na,North America,nacan,Canada,can,4016979645.2000003,eunor,nor,Norway
2005,na,North America,nausa,United States,usa,3414281431.2999997,eunor,nor,Norway
2005,eu,Europe,eudeu,Germany,deu,44771846.31,eupol,pol,Poland
2005,eu,Europe,eufra,France,fra,8302638.144099999,eupol,pol,Poland
2005,eu,Europe,eunld,Netherlands,nld,31931643.724000003,eupol,pol,Poland
2005,eu,Europe,euswe,Sweden,swe,127547275.09,eupol,pol,Poland
2005,af,Africa,afegy,Egypt,egy,41678740,eurus,rus,Russia
2005,af,Africa,afmar,Morocco,mar,503840125.3,eurus,rus,Russia
2005,as,Asia,aschn,China,chn,3044086244.2000003,eurus,rus,Russia
2005,as,Asia,ascyp,Cyprus,cyp,2180678547,eurus,rus,Russia
2005,as,Asia,asgeo,Georgia,geo,15840,eurus,rus,Russia
2005,as,Asia,asirn,Iran,irn,77742810,eurus,rus,Russia
2005,as,Asia,asisr,Israel,isr,149144974.00000003,eurus,rus,Russia
2005,as,Asia,asjpn,Japan,jpn,642785628.52,eurus,rus,Russia
2005,as,Asia,askaz,Kazakhstan,kaz,803074125.38,eurus,rus,Russia
2005,as,Asia,askor,South Korea,kor,348906047.34,eurus,rus,Russia
2005,as,Asia,astha,Thailand,tha,24426195,eurus,rus,Russia
2005,as,Asia,astur,Turkey,tur,2056759742.5,eurus,rus,Russia
2005,eu,Europe,euaut,Austria,aut,641421799.93,eurus,rus,Russia
2005,eu,Europe,eubgr,Bulgaria,bgr,1244707078,eurus,rus,Russia
2005,eu,Europe,eubih,Bosnia and Herzegovina,bih,37857274.598000005,eurus,rus,Russia
2005,eu,Europe,eublr,Belarus,blr,3878802163.3,eurus,rus,Russia
2005,eu,Europe,eublx,Belgium-Luxembourg,blx,653518659.29,eurus,rus,Russia
2005,eu,Europe,euche,Switzerland,che,1812851964.0000002,eurus,rus,Russia
2005,eu,Europe,eucze,Czechia,cze,1754081021.6000001,eurus,rus,Russia
2005,eu,Europe,eudeu,Germany,deu,10676213007.000002,eurus,rus,Russia
2005,eu,Europe,eudnk,Denmark,dnk,100937815.99999999,eurus,rus,Russia
2005,eu,Europe,euesp,Spain,esp,2182046119.7000003,eurus,rus,Russia
2005,eu,Europe,euest,Estonia,est,2834218.9246,eurus,rus,Russia
2005,eu,Europe,eufin,Finland,fin,2956316526.5,eurus,rus,Russia
2005,eu,Europe,eufra,France,fra,2924777965.4,eurus,rus,Russia
2005,eu,Europe,eugbr,United Kingdom,gbr,2129269804.2,eurus,rus,Russia
2005,eu,Europe,eugib,Gibraltar,gib,222686061.00000003,eurus,rus,Russia
2005,eu,Europe,eugrc,Greece,grc,1720719559.5,eurus,rus,Russia
2005,eu,Europe,euhrv,Croatia,hrv,1115959584.1000001,eurus,rus,Russia
2005,eu,Europe,euhun,Hungary,hun,2191253784.1,eurus,rus,Russia
2005,eu,Europe,euirl,Ireland,irl,245263613.99999997,eurus,rus,Russia
2005,eu,Europe,euita,Italy,ita,6035619172,eurus,rus,Russia
2005,eu,Europe,eultu,Lithuania,ltu,3080172155.1,eurus,rus,Russia
2005,eu,Europe,eulva,Latvia,lva,2466659.1780999997,eurus,rus,Russia
2005,eu,Europe,eumkd,North Macedonia,mkd,355844957.79999995,eurus,rus,Russia
2005,eu,Europe,eunld,Netherlands,nld,10863583720.999998,eurus,rus,Russia
2005,eu,Europe,eunor,Norway,nor,159263361.92,eurus,rus,Russia
2005,eu,Europe,eupol,Poland,pol,6029256384,eurus,rus,Russia
2005,eu,Europe,eurou,Romania,rou,1814061782.5,eurus,rus,Russia
2005,eu,Europe,eusrb,Serbia,srb,875167383.48,eurus,rus,Russia
2005,eu,Europe,eusvk,Slovakia,svk,1841939023.8000002,eurus,rus,Russia
2005,eu,Europe,euswe,Sweden,swe,1992072329.5,eurus,rus,Russia
2005,eu,Europe,euukr,Ukraine,ukr,4572064925.3,eurus,rus,Russia
2005,eu,Europe,euyug,Yugoslavia,yug,1572690,eurus,rus,Russia
2005,na,North America,nacan,Canada,can,586235239.0799999,eurus,rus,Russia
2005,na,North America,nausa,United States,usa,1674180140.8,eurus,rus,Russia
2005,na,North America,navgb,British Virgin Islands,vgb,1211634934.0000002,eurus,rus,Russia
2005,sa,South America,saury,Uruguay,ury,221326368.71999997,eurus,rus,Russia
2005,eu,Europe,eubih,Bosnia and Herzegovina,bih,180792,eusrb,srb,Serbia
2005,eu,Europe,euaut,Austria,aut,11718096.39,eusvk,svk,Slovakia
2005,eu,Europe,eucze,Czechia,cze,2051.1688018000004,eusvk,svk,Slovakia
2005,eu,Europe,euhrv,Croatia,hrv,1081,eusvn,svn,Slovenia
2005,eu,Europe,euhun,Hungary,hun,181748.60049,eusvn,svn,Slovenia
2005,eu,Europe,eublx,Belgium-Luxembourg,blx,25472.843562,euswe,swe,Sweden
2005,eu,Europe,eufra,France,fra,28457.992213,euswe,swe,Sweden
2005,eu,Europe,eunor,Norway,nor,2278,euswe,swe,Sweden
2005,eu,Europe,eupol,Poland,pol,2193.1625844,euswe,swe,Sweden
2005,na,North America,nacan,Canada,can,26931951.582999997,euswe,swe,Sweden
2005,sa,South America,saven,Venezuela,ven,2093.5019709999997,euswe,swe,Sweden
2005,eu,Europe,euche,Switzerland,che,6906337,euukr,ukr,Ukraine
2005,eu,Europe,eugrc,Greece,grc,18330548.900000002,euukr,ukr,Ukraine
2005,eu,Europe,euita,Italy,ita,38161595.952999994,euukr,ukr,Ukraine
2005,eu,Europe,eupol,Poland,pol,18051712.025000002,euukr,ukr,Ukraine
2005,eu,Europe,eurou,Romania,rou,20313625.094,euukr,ukr,Ukraine
2005,na,North America,nacan,Canada,can,112377758.08,euukr,ukr,Ukraine
2005,eu,Europe,eubih,Bosnia and Herzegovina,bih,170515.05606,euyug,yug,Yugoslavia
2005,na,North America,naslv,El Salvador,slv,11525245.502,naant,ant,Netherlands Antilles
2005,na,North America,natto,Trinidad and Tobago,tto,16784571.914,nabrb,brb,Barbados
2005,as,Asia,aschn,China,chn,1012.3969870000001,nacan,can,Canada
2005,eu,Europe,eufra,France,fra,2234.9437367,nacan,can,Canada
2005,eu,Europe,euita,Italy,ita,11811162.762,nacan,can,Canada
2005,na,North America,nausa,United States,usa,24877219693.000004,nacan,can,Canada
2005,na,North America,napan,Panama,pan,1446.9999999999998,nacri,cri,Costa Rica
2005,sa,South America,sabra,Brazil,bra,1500,nadom,dom,Dominican Republic
2005,as,Asia,aschn,China,chn,15353784.708999999,nagtm,gtm,Guatemala
2005,eu,Europe,eufra,France,fra,12086463.374,nagtm,gtm,Guatemala
2005,na,North America,naslv,El Salvador,slv,1124463,nagtm,gtm,Guatemala
2005,na,North America,nausa,United States,usa,187057451.92999998,nagtm,gtm,Guatemala
2005,na,North America,nagtm,Guatemala,gtm,2865.3181589,nahnd,hnd,Honduras
2005,af,Africa,afciv,Cote d'Ivoire,civ,16929285.231999997,namex,mex,Mexico
2005,as,Asia,asind,India,ind,486688393,namex,mex,Mexico
2005,as,Asia,asisr,Israel,isr,65791645.99999999,namex,mex,Mexico
2005,eu,Europe,eudeu,Germany,deu,10735142.472,namex,mex,Mexico
2005,eu,Europe,euesp,Spain,esp,2428096317,namex,mex,Mexico
2005,eu,Europe,eugbr,United Kingdom,gbr,50053425.819,namex,mex,Mexico
2005,eu,Europe,euita,Italy,ita,29086638.027999997,namex,mex,Mexico
2005,eu,Europe,euprt,Portugal,prt,249113069.05999997,namex,mex,Mexico
2005,na,North America,naabw,Aruba,abw,1380524571,namex,mex,Mexico
2005,na,North America,nacan,Canada,can,582788559.2800001,namex,mex,Mexico
2005,na,North America,nacub,Cuba,cub,4545.3891712,namex,mex,Mexico
2005,na,North America,nadom,Dominican Republic,dom,323150885,namex,mex,Mexico
2005,na,North America,nagtm,Guatemala,gtm,1028428.4408000001,namex,mex,Mexico
2005,na,North America,najam,Jamaica,jam,39162017.898,namex,mex,Mexico
2005,na,North America,nanic,Nicaragua,nic,62315586.805999994,namex,mex,Mexico
2005,na,North America,naslv,El Salvador,slv,127634415.31,namex,mex,Mexico
2005,na,North America,nausa,United States,usa,22333586792,namex,mex,Mexico
2005,af,Africa,afzaf,South Africa,zaf,62407125,napan,pan,Panama
2005,na,North America,nacan,Canada,can,27914627.393999998,napan,pan,Panama
2005,na,North America,nacri,Costa Rica,cri,9507126.802399999,napan,pan,Panama
2005,na,North America,naslv,El Salvador,slv,9537048.4492,napan,pan,Panama
2005,eu,Europe,euhun,Hungary,hun,54209375,natto,tto,Trinidad and Tobago
2005,na,North America,nabmu,Bermuda,bmu,23363509,natto,tto,Trinidad and Tobago
2005,na,North America,nausa,United States,usa,1264273939.3,natto,tto,Trinidad and Tobago
2005,sa,South America,sacol,Colombia,col,94217609.244,natto,tto,Trinidad and Tobago
2005,sa,South America,saguy,Guyana,guy,31442.748283,natto,tto,Trinidad and Tobago
2005,sa,South America,saper,Peru,per,20684894.078,natto,tto,Trinidad and Tobago
2005,af,Africa,afzmb,Zambia,zmb,9577.6039196,nausa,usa,United States
2005,as,Asia,asare,United Arab Emirates,are,359741.9467,nausa,usa,United States
2005,as,Asia,aschn,China,chn,5888636.8688,nausa,usa,United States
2005,as,Asia,asind,India,ind,15825.999999999998,nausa,usa,United States
2005,as,Asia,aslbn,Lebanon,lbn,59661.324721000005,nausa,usa,United States
2005,as,Asia,asmys,Malaysia,mys,4508111.4611,nausa,usa,United States
2005,as,Asia,aspak,Pakistan,pak,55336637.077,nausa,usa,United States
2005,as,Asia,asphl,Philippines,phl,1483.8660906,nausa,usa,United States
2005,as,Asia,assgp,Singapore,sgp,1202.1711271,nausa,usa,United States
2005,as,Asia,astha,Thailand,tha,49011,nausa,usa,United States
2005,as,Asia,astur,Turkey,tur,27015,nausa,usa,United States
2005,as,Asia,asvnm,Vietnam,vnm,2720.7903730999997,nausa,usa,United States
2005,eu,Europe,eublx,Belgium-Luxembourg,blx,6684.1605037,nausa,usa,United States
2005,eu,Europe,eudeu,Germany,deu,12944423.8,nausa,usa,United States
2005,eu,Europe,eufin,Finland,fin,1843.4420655000001,nausa,usa,United States
2005,eu,Europe,eufra,France,fra,7982864.000000001,nausa,usa,United States
2005,eu,Europe,eugbr,United Kingdom,gbr,809920.1173200001,nausa,usa,United States
2005,eu,Europe,eugrc,Greece,grc,30411925.335000005,nausa,usa,United States
2005,eu,Europe,eurou,Romania,rou,8353.7101365,nausa,usa,United States
2005,eu,Europe,euswe,Sweden,swe,1559.6364459000001,nausa,usa,United States
2005,na,North America,naabw,Aruba,abw,37135.99999999999,nausa,usa,United States
2005,na,North America,nacan,Canada,can,649501457.9899999,nausa,usa,United States
2005,na,North America,nacri,Costa Rica,cri,50058.559948,nausa,usa,United States
2005,na,North America,nadom,Dominican Republic,dom,12371.294454,nausa,usa,United States
2005,na,North America,nagtm,Guatemala,gtm,59805.40128699999,nausa,usa,United States
2005,na,North America,nahnd,Honduras,hnd,13759.542158,nausa,usa,United States
2005,na,North America,namex,Mexico,mex,52611.00000000001,nausa,usa,United States
2005,na,North America,nanic,Nicaragua,nic,1288.2754387999998,nausa,usa,United States
2005,sa,South America,sabra,Brazil,bra,207293777.49,nausa,usa,United States
2005,sa,South America,sacol,Colombia,col,5623.266243200001,nausa,usa,United States
2005,sa,South America,saecu,Ecuador,ecu,298399.41087,nausa,usa,United States
2005,sa,South America,saven,Venezuela,ven,6154.2908086,nausa,usa,United States
2005,af,Africa,afzaf,South Africa,zaf,123457185,ocaus,aus,Australia
2005,as,Asia,aschn,China,chn,131624563.57,ocaus,aus,Australia
2005,as,Asia,asidn,Indonesia,idn,286584623.75,ocaus,aus,Australia
2005,as,Asia,asjpn,Japan,jpn,663942706.03,ocaus,aus,Australia
2005,as,Asia,askor,South Korea,kor,1481571234.3999999,ocaus,aus,Australia
2005,as,Asia,asmys,Malaysia,mys,78013124.77899998,ocaus,aus,Australia
2005,as,Asia,asphl,Philippines,phl,18031845.818,ocaus,aus,Australia
2005,as,Asia,assgp,Singapore,sgp,1029870448.1999999,ocaus,aus,Australia
2005,as,Asia,astha,Thailand,tha,455601792.29999995,ocaus,aus,Australia
2005,as,Asia,asxxb,Chinese Taipei,,285269407,ocaus,aus,Australia
2005,na,North America,nausa,United States,usa,226636516.96999997,ocaus,aus,Australia
2005,oc,Oceania,ocfji,Fiji,fji,1756.1083631000001,ocaus,aus,Australia
2005,oc,Oceania,ocnzl,New Zealand,nzl,180368648.93,ocaus,aus,Australia
2005,oc,Oceania,ocpng,Papua New Guinea,png,345174077.00000006,ocaus,aus,Australia
2005,oc,Oceania,ocwlf,Wallis and Futuna,wlf,48467.01435899999,ocfji,fji,Fiji
2005,as,Asia,asjpn,Japan,jpn,11889253.999999998,ocnzl,nzl,New Zealand
2005,as,Asia,assgp,Singapore,sgp,4742884,ocnzl,nzl,New Zealand
2005,as,Asia,asxxb,Chinese Taipei,,41826445,ocnzl,nzl,New Zealand
2005,oc,Oceania,ocaus,Australia,aus,216209162.64,ocnzl,nzl,New Zealand
2005,oc,Oceania,occok,Cook Islands,cok,1028.5436074,ocnzl,nzl,New Zealand
2005,oc,Oceania,ocwlf,Wallis and Futuna,wlf,59214.697339,ocnzl,nzl,New Zealand
2005,oc,Oceania,ocwsm,Samoa,wsm,1687.5932653,ocnzl,nzl,New Zealand
2005,as,Asia,asidn,Indonesia,idn,31277439.669,ocpng,png,Papua New Guinea
2005,as,Asia,askor,South Korea,kor,30702534.547000002,ocpng,png,Papua New Guinea
2005,as,Asia,astha,Thailand,tha,16100498.356999999,ocpng,png,Papua New Guinea
2005,oc,Oceania,ocaus,Australia,aus,671372556.34,ocpng,png,Papua New Guinea
2005,oc,Oceania,ocnzl,New Zealand,nzl,53184881.016,ocpng,png,Papua New Guinea
2005,as,Asia,aschn,China,chn,190654726.14000002,saarg,arg,Argentina
2005,as,Asia,aspak,Pakistan,pak,13870438.586000003,saarg,arg,Argentina
2005,na,North America,nalca,Saint Lucia,lca,39166436,saarg,arg,Argentina
2005,na,North America,nausa,United States,usa,921135640.55,saarg,arg,Argentina
2005,sa,South America,sabra,Brazil,bra,73265088.87599999,saarg,arg,Argentina
2005,sa,South America,sachl,Chile,chl,1292281525.5,saarg,arg,Argentina
2005,sa,South America,sapry,Paraguay,pry,13140681.433,saarg,arg,Argentina
2005,na,North America,nacri,Costa Rica,cri,4922500,sabol,bol,Bolivia
2005,na,North America,nausa,United States,usa,92804246.302,sabol,bol,Bolivia
2005,sa,South America,saarg,Argentina,arg,48272720.885000005,sabol,bol,Bolivia
2005,sa,South America,sabra,Brazil,bra,154189457.19000003,sabol,bol,Bolivia
2005,as,Asia,aschn,China,chn,536655098.88000005,sabra,bra,Brazil
2005,as,Asia,asind,India,ind,52102380.99999999,sabra,bra,Brazil
2005,as,Asia,askor,South Korea,kor,159578391.63,sabra,bra,Brazil
2005,eu,Europe,eudeu,Germany,deu,49358350.369,sabra,bra,Brazil
2005,eu,Europe,euesp,Spain,esp,40476975.997,sabra,bra,Brazil
2005,eu,Europe,eufra,France,fra,90944682.17300001,sabra,bra,Brazil
2005,eu,Europe,eugbr,United Kingdom,gbr,14440516.000000002,sabra,bra,Brazil
2005,eu,Europe,eunld,Netherlands,nld,201027946.33,sabra,bra,Brazil
2005,eu,Europe,eunor,Norway,nor,3373,sabra,bra,Brazil
2005,eu,Europe,euprt,Portugal,prt,344906470.45000005,sabra,bra,Brazil
2005,na,North America,naabw,Aruba,abw,343247595,sabra,bra,Brazil
2005,na,North America,nabhs,Bahamas,bhs,667239239,sabra,bra,Brazil
2005,na,North America,natto,Trinidad and Tobago,tto,394610700.73,sabra,bra,Brazil
2005,na,North America,nausa,United States,usa,991299289.9399999,sabra,bra,Brazil
2005,sa,South America,saarg,Argentina,arg,133505.29131,sabra,bra,Brazil
2005,sa,South America,sachl,Chile,chl,527231747.86999995,sabra,bra,Brazil
2005,sa,South America,saper,Peru,per,115287691.97999999,sabra,bra,Brazil
2005,na,North America,nacri,Costa Rica,cri,12759489.508000001,sachl,chl,Chile
2005,sa,South America,sabol,Bolivia,bol,1167.2107049,sachl,chl,Chile
2005,eu,Europe,euesp,Spain,esp,17935063.000000004,sacol,col,Colombia
2005,na,North America,naabw,Aruba,abw,122252469,sacol,col,Colombia
2005,na,North America,nacri,Costa Rica,cri,18057281.893,sacol,col,Colombia
2005,na,North America,nadom,Dominican Republic,dom,161673275,sacol,col,Colombia
2005,na,North America,napan,Panama,pan,42373067,sacol,col,Colombia
2005,na,North America,natto,Trinidad and Tobago,tto,169705113.95999998,sacol,col,Colombia
2005,na,North America,nausa,United States,usa,3357670375.9,sacol,col,Colombia
2005,sa,South America,sachl,Chile,chl,47088758.537,sacol,col,Colombia
2005,sa,South America,saper,Peru,per,102400907.28,sacol,col,Colombia
2005,sa,South America,saven,Venezuela,ven,7642.3810425,sacol,col,Colombia
2005,as,Asia,aschn,China,chn,22263672.306,saecu,ecu,Ecuador
2005,as,Asia,asind,India,ind,32196574,saecu,ecu,Ecuador
2005,as,Asia,askor,South Korea,kor,18703933.558000002,saecu,ecu,Ecuador
2005,eu,Europe,eusvn,Slovenia,svn,3154855,saecu,ecu,Ecuador
2005,na,North America,naabw,Aruba,abw,12390600,saecu,ecu,Ecuador
2005,na,North America,nacan,Canada,can,28184761.000000004,saecu,ecu,Ecuador
2005,na,North America,nacri,Costa Rica,cri,14992084.361000001,saecu,ecu,Ecuador
2005,na,North America,najam,Jamaica,jam,26017485.272,saecu,ecu,Ecuador
2005,na,North America,nanic,Nicaragua,nic,46267490.657000005,saecu,ecu,Ecuador
2005,na,North America,napan,Panama,pan,499204612,saecu,ecu,Ecuador
2005,na,North America,naslv,El Salvador,slv,52372909.242,saecu,ecu,Ecuador
2005,na,North America,natto,Trinidad and Tobago,tto,29538662.618,saecu,ecu,Ecuador
2005,na,North America,nausa,United States,usa,3830171700.4,saecu,ecu,Ecuador
2005,sa,South America,sabra,Brazil,bra,69736205.98500001,saecu,ecu,Ecuador
2005,sa,South America,sachl,Chile,chl,186928170.47,saecu,ecu,Ecuador
2005,sa,South America,sacol,Colombia,col,1374.0680763,saecu,ecu,Ecuador
2005,sa,South America,saper,Peru,per,739047450.34,saecu,ecu,Ecuador
2005,as,Asia,aschn,China,chn,17020207,saper,per,Peru
2005,eu,Europe,euesp,Spain,esp,1439.3480653,saper,per,Peru
2005,na,North America,nausa,United States,usa,82905039.251,saper,per,Peru
2005,sa,South America,sachl,Chile,chl,86023475.14,saper,per,Peru
2005,af,Africa,afciv,Cote d'Ivoire,civ,68449710.549,saven,ven,Venezuela
2005,af,Africa,afzaf,South Africa,zaf,89304759,saven,ven,Venezuela
2005,as,Asia,aschn,China,chn,100216554.04,saven,ven,Venezuela
2005,as,Asia,assgp,Singapore,sgp,21577031.028,saven,ven,Venezuela
2005,as,Asia,asxxb,Chinese Taipei,,2609081633,saven,ven,Venezuela
2005,eu,Europe,eublx,Belgium-Luxembourg,blx,160813801.92,saven,ven,Venezuela
2005,eu,Europe,eudeu,Germany,deu,359848525.53000003,saven,ven,Venezuela
2005,eu,Europe,euesp,Spain,esp,286296549.10999995,saven,ven,Venezuela
2005,eu,Europe,eufra,France,fra,46621706.361999996,saven,ven,Venezuela
2005,eu,Europe,eugbr,United Kingdom,gbr,621048960,saven,ven,Venezuela
2005,eu,Europe,euita,Italy,ita,7678843.2935,saven,ven,Venezuela
2005,eu,Europe,eunld,Netherlands,nld,325636825.26,saven,ven,Venezuela
2005,eu,Europe,euswe,Sweden,swe,184284699.79000002,saven,ven,Venezuela
2005,na,North America,naabw,Aruba,abw,111151055,saven,ven,Venezuela
