Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2000,eu,Europe,eufra,France,fra,3904400989.7,eunor,nor,Norway
2000,eu,Europe,eugbr,United Kingdom,gbr,6044708873.9,eunor,nor,Norway
2000,eu,Europe,euirl,Ireland,irl,564083341.38,eunor,nor,Norway
2000,eu,Europe,euita,Italy,ita,392095984.07,eunor,nor,Norway
2000,eu,Europe,eunld,Netherlands,nld,3097198563.5,eunor,nor,Norway
2000,eu,Europe,eupol,Poland,pol,22217033.713,eunor,nor,Norway
2000,eu,Europe,euprt,Portugal,prt,111976669.08,eunor,nor,Norway
2000,eu,Europe,euswe,Sweden,swe,1880189317.8000002,eunor,nor,Norway
2000,na,North America,nabhs,Bahamas,bhs,33239132.000000004,eunor,nor,Norway
2000,na,North America,nacan,Canada,can,2720443636.8999996,eunor,nor,Norway
2000,na,North America,nausa,United States,usa,2988625352.4,eunor,nor,Norway
2000,eu,Europe,eudeu,Germany,deu,2905159.0582,eupol,pol,Poland
2000,eu,Europe,eufin,Finland,fin,11530084.354999999,eupol,pol,Poland
2000,eu,Europe,euswe,Sweden,swe,81657601.76799999,eupol,pol,Poland
2000,eu,Europe,euesp,Spain,esp,18692.425899,euprt,prt,Portugal
2000,af,Africa,aflbr,Liberia,lbr,11829567,eurus,rus,Russia
2000,af,Africa,afmar,Morocco,mar,74584119.365,eurus,rus,Russia
2000,as,Asia,aschn,China,chn,265828899.38000003,eurus,rus,Russia
2000,as,Asia,ascyp,Cyprus,cyp,152932036.26,eurus,rus,Russia
2000,as,Asia,asgeo,Georgia,geo,149950,eurus,rus,Russia
2000,as,Asia,asidn,Indonesia,idn,15406660,eurus,rus,Russia
2000,as,Asia,asisr,Israel,isr,307252058,eurus,rus,Russia
2000,as,Asia,askaz,Kazakhstan,kaz,83716680.832,eurus,rus,Russia
2000,as,Asia,askor,South Korea,kor,158467169.65,eurus,rus,Russia
2000,as,Asia,aslbn,Lebanon,lbn,46184320,eurus,rus,Russia
2000,as,Asia,assgp,Singapore,sgp,30308935,eurus,rus,Russia
2000,as,Asia,astur,Turkey,tur,243046671.39000002,eurus,rus,Russia
2000,eu,Europe,euaut,Austria,aut,85763583.14299999,eurus,rus,Russia
2000,eu,Europe,eubgr,Bulgaria,bgr,761651847.31,eurus,rus,Russia
2000,eu,Europe,eubih,Bosnia and Herzegovina,bih,29153552.000000004,eurus,rus,Russia
2000,eu,Europe,eublr,Belarus,blr,1473842493.5,eurus,rus,Russia
2000,eu,Europe,eublx,Belgium-Luxembourg,blx,142990320.16,eurus,rus,Russia
2000,eu,Europe,euche,Switzerland,che,1271258254,eurus,rus,Russia
2000,eu,Europe,eucze,Czechia,cze,746196895.1700001,eurus,rus,Russia
2000,eu,Europe,eudeu,Germany,deu,4214453096.5,eurus,rus,Russia
2000,eu,Europe,eudnk,Denmark,dnk,19515545,eurus,rus,Russia
2000,eu,Europe,euesp,Spain,esp,742007193.3499999,eurus,rus,Russia
2000,eu,Europe,euest,Estonia,est,102168470.62,eurus,rus,Russia
2000,eu,Europe,eufin,Finland,fin,802410499.01,eurus,rus,Russia
2000,eu,Europe,eufra,France,fra,643950808.5600001,eurus,rus,Russia
2000,eu,Europe,eugbr,United Kingdom,gbr,327173868.71999997,eurus,rus,Russia
2000,eu,Europe,eugib,Gibraltar,gib,368097617.99999994,eurus,rus,Russia
2000,eu,Europe,eugrc,Greece,grc,275811572.19000006,eurus,rus,Russia
2000,eu,Europe,euhrv,Croatia,hrv,401632766.88,eurus,rus,Russia
2000,eu,Europe,euhun,Hungary,hun,1074615086,eurus,rus,Russia
2000,eu,Europe,euirl,Ireland,irl,4640690,eurus,rus,Russia
2000,eu,Europe,euita,Italy,ita,2484460783.2999997,eurus,rus,Russia
2000,eu,Europe,eultu,Lithuania,ltu,847262186.15,eurus,rus,Russia
2000,eu,Europe,eulva,Latvia,lva,1898247.4487,eurus,rus,Russia
2000,eu,Europe,eumkd,North Macedonia,mkd,141384077.78,eurus,rus,Russia
2000,eu,Europe,eunld,Netherlands,nld,719835292.8899999,eurus,rus,Russia
2000,eu,Europe,eunor,Norway,nor,59279237.967999995,eurus,rus,Russia
2000,eu,Europe,eupol,Poland,pol,3206703608.8,eurus,rus,Russia
2000,eu,Europe,euprt,Portugal,prt,50342080.22,eurus,rus,Russia
2000,eu,Europe,eurou,Romania,rou,458900938.28999996,eurus,rus,Russia
2000,eu,Europe,eusvk,Slovakia,svk,912538728.22,eurus,rus,Russia
2000,eu,Europe,eusvn,Slovenia,svn,8995590.190200001,eurus,rus,Russia
2000,eu,Europe,euswe,Sweden,swe,74705722.247,eurus,rus,Russia
2000,eu,Europe,euukr,Ukraine,ukr,653117237.4,eurus,rus,Russia
2000,eu,Europe,euyug,Yugoslavia,yug,13405373.662,eurus,rus,Russia
2000,na,North America,nabhs,Bahamas,bhs,79647588,eurus,rus,Russia
2000,na,North America,nabmu,Bermuda,bmu,92975321,eurus,rus,Russia
2000,na,North America,nacan,Canada,can,98362831.256,eurus,rus,Russia
2000,na,North America,nacub,Cuba,cub,15051218,eurus,rus,Russia
2000,na,North America,nausa,United States,usa,52976345.369,eurus,rus,Russia
2000,na,North America,navgb,British Virgin Islands,vgb,2674697446,eurus,rus,Russia
2000,sa,South America,saury,Uruguay,ury,79475309.139,eurus,rus,Russia
2000,eu,Europe,eucze,Czechia,cze,97682.123033,eusvk,svk,Slovakia
2000,eu,Europe,eupol,Poland,pol,2946405.2801999995,eusvk,svk,Slovakia
2000,eu,Europe,eublx,Belgium-Luxembourg,blx,63081403.676,euswe,swe,Sweden
2000,eu,Europe,eudnk,Denmark,dnk,81479179.22999999,euswe,swe,Sweden
2000,eu,Europe,euesp,Spain,esp,25934166.441999998,euukr,ukr,Ukraine
2000,eu,Europe,eugbr,United Kingdom,gbr,3323600,euukr,ukr,Ukraine
2000,eu,Europe,euirl,Ireland,irl,12812479,euukr,ukr,Ukraine
2000,eu,Europe,euita,Italy,ita,6999253.8169,euukr,ukr,Ukraine
2000,eu,Europe,eupol,Poland,pol,15917724.516,euukr,ukr,Ukraine
2000,eu,Europe,eurou,Romania,rou,2073402.4653999999,euukr,ukr,Ukraine
2000,na,North America,navgb,British Virgin Islands,vgb,6012399,euukr,ukr,Ukraine
2000,eu,Europe,eubih,Bosnia and Herzegovina,bih,16000,euyug,yug,Yugoslavia
2000,sa,South America,saven,Venezuela,ven,5151354.6651,naabw,abw,Aruba
2000,na,North America,nacan,Canada,can,4255913.373,naant,ant,Netherlands Antilles
2000,na,North America,napan,Panama,pan,18397343.17,naant,ant,Netherlands Antilles
2000,na,North America,naslv,El Salvador,slv,17629606.53,naant,ant,Netherlands Antilles
2000,na,North America,nausa,United States,usa,8077960.659899999,naant,ant,Netherlands Antilles
2000,sa,South America,saven,Venezuela,ven,29344978.516000003,naant,ant,Netherlands Antilles
2000,as,Asia,askor,South Korea,kor,27483590.632,naatg,atg,Antigua and Barbuda
2000,na,North America,nacub,Cuba,cub,18886262.461999997,nabhs,bhs,Bahamas
2000,na,North America,natto,Trinidad and Tobago,tto,20553542.569999997,nabrb,brb,Barbados
2000,na,North America,nausa,United States,usa,13028180732,nacan,can,Canada
2000,eu,Europe,eublx,Belgium-Luxembourg,blx,1357530.3896,nacub,cub,Cuba
2000,eu,Europe,eufra,France,fra,2868187.8785,nacub,cub,Cuba
2000,eu,Europe,euita,Italy,ita,9280889.7321,nacub,cub,Cuba
2000,na,North America,namex,Mexico,mex,7262227,nacub,cub,Cuba
2000,na,North America,naslv,El Salvador,slv,27085,nagtm,gtm,Guatemala
2000,na,North America,nausa,United States,usa,161766424.66,nagtm,gtm,Guatemala
2000,na,North America,nanic,Nicaragua,nic,22649,nahnd,hnd,Honduras
2000,af,Africa,afciv,Cote d'Ivoire,civ,12240486.978,namex,mex,Mexico
2000,as,Asia,asind,India,ind,41068425.987,namex,mex,Mexico
2000,as,Asia,asisr,Israel,isr,36861600,namex,mex,Mexico
2000,as,Asia,asjpn,Japan,jpn,341737601.31,namex,mex,Mexico
2000,eu,Europe,euesp,Spain,esp,1170947765.9999998,namex,mex,Mexico
2000,eu,Europe,eugbr,United Kingdom,gbr,145511437.89999998,namex,mex,Mexico
2000,eu,Europe,euita,Italy,ita,47532750.26499999,namex,mex,Mexico
2000,eu,Europe,eunld,Netherlands,nld,9723249.4563,namex,mex,Mexico
2000,eu,Europe,euprt,Portugal,prt,150504205.85,namex,mex,Mexico
2000,na,North America,naant,Netherlands Antilles,ant,866462045,namex,mex,Mexico
2000,na,North America,nacan,Canada,can,215526692.79999998,namex,mex,Mexico
2000,na,North America,nadom,Dominican Republic,dom,297912308,namex,mex,Mexico
2000,na,North America,najam,Jamaica,jam,100683369.13,namex,mex,Mexico
2000,na,North America,nanic,Nicaragua,nic,17574756.634,namex,mex,Mexico
2000,na,North America,napan,Panama,pan,19403081.000000004,namex,mex,Mexico
2000,na,North America,naslv,El Salvador,slv,37775274.600999996,namex,mex,Mexico
2000,na,North America,nausa,United States,usa,11329868387,namex,mex,Mexico
2000,as,Asia,asind,India,ind,4410.5766598,napan,pan,Panama
2000,oc,Oceania,ocnzl,New Zealand,nzl,12099205.555,napan,pan,Panama
2000,sa,South America,saven,Venezuela,ven,6695.043108999999,napan,pan,Panama
2000,na,North America,nausa,United States,usa,578214145.2,natto,tto,Trinidad and Tobago
2000,as,Asia,aschn,China,chn,7261999.8608,nausa,usa,United States
2000,as,Asia,ashkg,Hong Kong,hkg,17472,nausa,usa,United States
2000,as,Asia,asind,India,ind,62483.411773,nausa,usa,United States
2000,as,Asia,asisr,Israel,isr,22090.999999999996,nausa,usa,United States
2000,as,Asia,asjpn,Japan,jpn,195218895.82,nausa,usa,United States
2000,as,Asia,askor,South Korea,kor,132965807.94,nausa,usa,United States
2000,as,Asia,asmys,Malaysia,mys,76833,nausa,usa,United States
2000,as,Asia,asxxb,Chinese Taipei,,257319.00000000003,nausa,usa,United States
2000,eu,Europe,eublx,Belgium-Luxembourg,blx,4784.383536,nausa,usa,United States
2000,eu,Europe,eufin,Finland,fin,10290.999999999998,nausa,usa,United States
2000,eu,Europe,eufra,France,fra,9352.3014143,nausa,usa,United States
2000,eu,Europe,euita,Italy,ita,1808539.1335000002,nausa,usa,United States
2000,eu,Europe,eunld,Netherlands,nld,4066.839194,nausa,usa,United States
2000,eu,Europe,eupol,Poland,pol,92572.616422,nausa,usa,United States
2000,na,North America,naant,Netherlands Antilles,ant,3506,nausa,usa,United States
2000,na,North America,naatg,Antigua and Barbuda,atg,1735.5951731999999,nausa,usa,United States
2000,na,North America,nacan,Canada,can,173316553.15999997,nausa,usa,United States
2000,na,North America,nacri,Costa Rica,cri,54464.334890000006,nausa,usa,United States
2000,na,North America,nagtm,Guatemala,gtm,78803.342352,nausa,usa,United States
2000,na,North America,nahnd,Honduras,hnd,117988.99999999999,nausa,usa,United States
2000,na,North America,najam,Jamaica,jam,1738.020744,nausa,usa,United States
2000,na,North America,namex,Mexico,mex,581470,nausa,usa,United States
2000,na,North America,naslv,El Salvador,slv,1161.5662384,nausa,usa,United States
2000,na,North America,natca,Turks and Caicos Islands,tca,23945.673355,nausa,usa,United States
2000,na,North America,natto,Trinidad and Tobago,tto,2730,nausa,usa,United States
2000,oc,Oceania,ocaus,Australia,aus,6004.2000966,nausa,usa,United States
2000,oc,Oceania,ocwlf,Wallis and Futuna,wlf,2073.5230255,nausa,usa,United States
2000,sa,South America,saarg,Argentina,arg,4042,nausa,usa,United States
2000,sa,South America,sabra,Brazil,bra,2104.9844226,nausa,usa,United States
2000,sa,South America,saper,Peru,per,8720,nausa,usa,United States
2000,sa,South America,sasur,Suriname,sur,7002.000000000001,nausa,usa,United States
2000,sa,South America,saven,Venezuela,ven,3836901.0466,nausa,usa,United States
2000,af,Africa,afzaf,South Africa,zaf,11587785.924,ocaus,aus,Australia
2000,as,Asia,aschn,China,chn,239431036.71999997,ocaus,aus,Australia
2000,as,Asia,ashkg,Hong Kong,hkg,1654755,ocaus,aus,Australia
2000,as,Asia,asidn,Indonesia,idn,12767.876705,ocaus,aus,Australia
2000,as,Asia,asjpn,Japan,jpn,737341341.4399999,ocaus,aus,Australia
2000,as,Asia,askor,South Korea,kor,924125017.71,ocaus,aus,Australia
2000,as,Asia,asmys,Malaysia,mys,11649117.657,ocaus,aus,Australia
2000,as,Asia,asphl,Philippines,phl,61336460.363,ocaus,aus,Australia
2000,as,Asia,assgp,Singapore,sgp,801533801.27,ocaus,aus,Australia
2000,as,Asia,astha,Thailand,tha,74048733.509,ocaus,aus,Australia
2000,as,Asia,asxxb,Chinese Taipei,,640371867.0000001,ocaus,aus,Australia
2000,eu,Europe,euita,Italy,ita,321280.81439,ocaus,aus,Australia
2000,na,North America,nacan,Canada,can,79858485.347,ocaus,aus,Australia
2000,na,North America,nausa,United States,usa,572229730.96,ocaus,aus,Australia
2000,oc,Oceania,ocnzl,New Zealand,nzl,87947995.54800001,ocaus,aus,Australia
2000,oc,Oceania,ocpng,Papua New Guinea,png,2739.5975043999997,ocaus,aus,Australia
2000,sa,South America,sabra,Brazil,bra,17081223.788,ocaus,aus,Australia
2000,as,Asia,assgp,Singapore,sgp,2061413.4767,ocmhl,mhl,Marshall Islands
2000,as,Asia,asjpn,Japan,jpn,14832894.618,ocnzl,nzl,New Zealand
2000,as,Asia,askor,South Korea,kor,10996544,ocnzl,nzl,New Zealand
2000,as,Asia,asphl,Philippines,phl,9380870,ocnzl,nzl,New Zealand
2000,na,North America,nausa,United States,usa,13506625,ocnzl,nzl,New Zealand
2000,oc,Oceania,ocaus,Australia,aus,180286138.18,ocnzl,nzl,New Zealand
2000,as,Asia,aschn,China,chn,87051322.78400001,ocpng,png,Papua New Guinea
2000,oc,Oceania,ocaus,Australia,aus,496703627.6,ocpng,png,Papua New Guinea
2000,oc,Oceania,ocnzl,New Zealand,nzl,15096909.874000002,ocpng,png,Papua New Guinea
2000,eu,Europe,eufra,France,fra,13071141.207999999,saarg,arg,Argentina
2000,eu,Europe,eunld,Netherlands,nld,8286853.999999999,saarg,arg,Argentina
2000,na,North America,nabhs,Bahamas,bhs,6625438,saarg,arg,Argentina
2000,na,North America,nausa,United States,usa,556703832.54,saarg,arg,Argentina
2000,oc,Oceania,ocaus,Australia,aus,13133725,saarg,arg,Argentina
2000,oc,Oceania,ocnzl,New Zealand,nzl,38628036.874,saarg,arg,Argentina
2000,sa,South America,sabra,Brazil,bra,991245080.47,saarg,arg,Argentina
2000,sa,South America,sachl,Chile,chl,1160186207.1,saarg,arg,Argentina
2000,sa,South America,saper,Peru,per,15783773.965999998,saarg,arg,Argentina
2000,sa,South America,sapry,Paraguay,pry,17457298.630000003,saarg,arg,Argentina
2000,sa,South America,saury,Uruguay,ury,17843285.617,saarg,arg,Argentina
2000,na,North America,nausa,United States,usa,12500000,sabol,bol,Bolivia
2000,sa,South America,saarg,Argentina,arg,2042131.7603,sabol,bol,Bolivia
2000,sa,South America,sabra,Brazil,bra,20017071.869,sabol,bol,Bolivia
2000,sa,South America,sapry,Paraguay,pry,148264,sabol,bol,Bolivia
2000,sa,South America,saven,Venezuela,ven,1123.3059536,sabol,bol,Bolivia
2000,as,Asia,aschn,China,chn,36231889.076,sabra,bra,Brazil
2000,eu,Europe,euesp,Spain,esp,4395283.485100001,sabra,bra,Brazil
2000,eu,Europe,eufra,France,fra,10589710.325,sabra,bra,Brazil
2000,na,North America,naant,Netherlands Antilles,ant,13566058,sabra,bra,Brazil
2000,na,North America,nalca,Saint Lucia,lca,49494655.99999999,sabra,bra,Brazil
2000,na,North America,natto,Trinidad and Tobago,tto,24525378.233000003,sabra,bra,Brazil
2000,na,North America,nausa,United States,usa,45797966.955000006,sabra,bra,Brazil
2000,sa,South America,saarg,Argentina,arg,9056875.3934,sabra,bra,Brazil
2000,sa,South America,sachl,Chile,chl,9641867.208800001,sabra,bra,Brazil
2000,sa,South America,saven,Venezuela,ven,1503.1035119,sachl,chl,Chile
2000,na,North America,naant,Netherlands Antilles,ant,18676,sacol,col,Colombia
2000,na,North America,nacan,Canada,can,9267801,sacol,col,Colombia
2000,na,North America,nacub,Cuba,cub,49702570.162999995,sacol,col,Colombia
2000,na,North America,napan,Panama,pan,10489148.573,sacol,col,Colombia
2000,na,North America,natto,Trinidad and Tobago,tto,182984888.41,sacol,col,Colombia
2000,na,North America,nausa,United States,usa,3616012929.6,sacol,col,Colombia
2000,sa,South America,saarg,Argentina,arg,8291074.000000001,sacol,col,Colombia
2000,sa,South America,sabra,Brazil,bra,90083742.818,sacol,col,Colombia
2000,sa,South America,saper,Peru,per,106843148.41000001,sacol,col,Colombia
2000,sa,South America,saven,Venezuela,ven,2183.0235925,sacol,col,Colombia
2000,as,Asia,asjpn,Japan,jpn,34187643.275,saecu,ecu,Ecuador
2000,as,Asia,askor,South Korea,kor,316255625.58,saecu,ecu,Ecuador
2000,eu,Europe,euesp,Spain,esp,6033070,saecu,ecu,Ecuador
2000,na,North America,nacri,Costa Rica,cri,6934298.1345999995,saecu,ecu,Ecuador
2000,na,North America,napan,Panama,pan,201242943.5,saecu,ecu,Ecuador
2000,na,North America,naslv,El Salvador,slv,101624330.44999999,saecu,ecu,Ecuador
2000,na,North America,natto,Trinidad and Tobago,tto,18336806.277,saecu,ecu,Ecuador
2000,na,North America,nausa,United States,usa,1027500058.8,saecu,ecu,Ecuador
2000,sa,South America,saarg,Argentina,arg,9615106.241,saecu,ecu,Ecuador
2000,sa,South America,sachl,Chile,chl,139387664.73,saecu,ecu,Ecuador
2000,sa,South America,sacol,Colombia,col,6745093.3784,saecu,ecu,Ecuador
2000,sa,South America,saper,Peru,per,231275235.14000002,saecu,ecu,Ecuador
2000,sa,South America,saven,Venezuela,ven,4695317.412100001,saecu,ecu,Ecuador
2000,as,Asia,askor,South Korea,kor,69862618.531,saper,per,Peru
2000,na,North America,nausa,United States,usa,19725472.042,saper,per,Peru
2000,sa,South America,sachl,Chile,chl,37190855.042,saper,per,Peru
2000,na,North America,natto,Trinidad and Tobago,tto,35364572.026999995,sasur,sur,Suriname
2000,af,Africa,afciv,Cote d'Ivoire,civ,25337998.456,saven,ven,Venezuela
2000,as,Asia,asind,India,ind,167019008,saven,ven,Venezuela
2000,eu,Europe,eublx,Belgium-Luxembourg,blx,86109863.80000001,saven,ven,Venezuela
2000,eu,Europe,eudeu,Germany,deu,261055688.49,saven,ven,Venezuela
2000,eu,Europe,euesp,Spain,esp,258270928.51999998,saven,ven,Venezuela
2000,eu,Europe,eufra,France,fra,56004210.504999995,saven,ven,Venezuela
2000,eu,Europe,eugbr,United Kingdom,gbr,94945562.565,saven,ven,Venezuela
2000,eu,Europe,euita,Italy,ita,17812595.09,saven,ven,Venezuela
2000,eu,Europe,eunld,Netherlands,nld,64608679.559,saven,ven,Venezuela
2000,eu,Europe,euswe,Sweden,swe,133172611.29,saven,ven,Venezuela
2000,na,North America,naabw,Aruba,abw,295070016,saven,ven,Venezuela
2000,na,North America,naant,Netherlands Antilles,ant,1537764991.9999998,saven,ven,Venezuela
2000,na,North America,nabhs,Bahamas,bhs,1024167.2138000001,saven,ven,Venezuela
2000,na,North America,nacan,Canada,can,631455058.72,saven,ven,Venezuela
2000,na,North America,nacri,Costa Rica,cri,979248.28787,saven,ven,Venezuela
2000,na,North America,nacub,Cuba,cub,183582295.09,saven,ven,Venezuela
2000,na,North America,nadom,Dominican Republic,dom,114571000,saven,ven,Venezuela
2000,na,North America,nagtm,Guatemala,gtm,150009931.1,saven,ven,Venezuela
2000,na,North America,najam,Jamaica,jam,86686818.434,saven,ven,Venezuela
2000,na,North America,nalca,Saint Lucia,lca,13796000,saven,ven,Venezuela
2000,na,North America,nanic,Nicaragua,nic,163636387.99,saven,ven,Venezuela
2000,na,North America,napan,Panama,pan,185083404.35999998,saven,ven,Venezuela
2000,na,North America,naslv,El Salvador,slv,40361870.667,saven,ven,Venezuela
2000,na,North America,natto,Trinidad and Tobago,tto,510216000.75,saven,ven,Venezuela
2000,na,North America,nausa,United States,usa,12872883146,saven,ven,Venezuela
2000,sa,South America,sabra,Brazil,bra,383001675.40000004,saven,ven,Venezuela
2000,sa,South America,sachl,Chile,chl,89077022.013,saven,ven,Venezuela
2000,sa,South America,sacol,Colombia,col,33004387.949999996,saven,ven,Venezuela
2000,sa,South America,saecu,Ecuador,ecu,4578.4230911,saven,ven,Venezuela
2000,sa,South America,saper,Peru,per,155808117.94,saven,ven,Venezuela
2000,sa,South America,saury,Uruguay,ury,132177529.99000001,saven,ven,Venezuela
