Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2017,eu,Europe,euita,Italy,ita,616763747.02,nausa,usa,United States
2017,eu,Europe,eunld,Netherlands,nld,1019166917.0999999,nausa,usa,United States
2017,eu,Europe,eunor,Norway,nor,79603715.44,nausa,usa,United States
2017,eu,Europe,eupol,Poland,pol,64969864.724,nausa,usa,United States
2017,eu,Europe,euswe,Sweden,swe,1266.8286861,nausa,usa,United States
2017,na,North America,nabhs,Bahamas,bhs,354972124,nausa,usa,United States
2017,na,North America,nacan,Canada,can,6646386163.5,nausa,usa,United States
2017,na,North America,nacuw,Curaçao,cuw,213498018.99999997,nausa,usa,United States
2017,na,North America,nadom,Dominican Republic,dom,58662955.367,nausa,usa,United States
2017,na,North America,najam,Jamaica,jam,1057.7083345,nausa,usa,United States
2017,na,North America,nakna,Saint Kitts and Nevis,kna,6653.215776000001,nausa,usa,United States
2017,na,North America,namex,Mexico,mex,100502.79208,nausa,usa,United States
2017,na,North America,nanic,Nicaragua,nic,58346260.394,nausa,usa,United States
2017,na,North America,napan,Panama,pan,33715071,nausa,usa,United States
2017,na,North America,naslv,El Salvador,slv,1090.7484076,nausa,usa,United States
2017,na,North America,natto,Trinidad and Tobago,tto,27340377,nausa,usa,United States
2017,oc,Oceania,ocaus,Australia,aus,34470865.804,nausa,usa,United States
2017,oc,Oceania,ocnzl,New Zealand,nzl,23902.429103000002,nausa,usa,United States
2017,sa,South America,saarg,Argentina,arg,106733250.9,nausa,usa,United States
2017,sa,South America,sabra,Brazil,bra,128067238.27999999,nausa,usa,United States
2017,sa,South America,sachl,Chile,chl,2176.0532350999997,nausa,usa,United States
2017,sa,South America,sacol,Colombia,col,13410010.025,nausa,usa,United States
2017,sa,South America,saper,Peru,per,89383586.933,nausa,usa,United States
2017,as,Asia,aschn,China,chn,547515191.63,ocaus,aus,Australia
2017,as,Asia,asidn,Indonesia,idn,1030054865.8000001,ocaus,aus,Australia
2017,as,Asia,asjpn,Japan,jpn,142328355.14,ocaus,aus,Australia
2017,as,Asia,askor,South Korea,kor,563052806.4699999,ocaus,aus,Australia
2017,as,Asia,asmys,Malaysia,mys,266899265.55,ocaus,aus,Australia
2017,as,Asia,asphl,Philippines,phl,48780603.615,ocaus,aus,Australia
2017,as,Asia,assgp,Singapore,sgp,299593343.98,ocaus,aus,Australia
2017,as,Asia,astha,Thailand,tha,210446813.99999997,ocaus,aus,Australia
2017,as,Asia,asvnm,Vietnam,vnm,53309835,ocaus,aus,Australia
2017,eu,Europe,eunld,Netherlands,nld,3476.7268866000004,ocaus,aus,Australia
2017,na,North America,nausa,United States,usa,34772362.394999996,ocaus,aus,Australia
2017,oc,Oceania,ocfji,Fiji,fji,2860.7418044,ocaus,aus,Australia
2017,oc,Oceania,ocnzl,New Zealand,nzl,14195048.906,ocaus,aus,Australia
2017,oc,Oceania,ocpng,Papua New Guinea,png,58272205,ocaus,aus,Australia
2017,oc,Oceania,ocslb,Solomon Islands,slb,47641.793826,ocaus,aus,Australia
2017,sa,South America,sabra,Brazil,bra,20658201.626,ocaus,aus,Australia
2017,as,Asia,askor,South Korea,kor,35239057.219000004,ocnzl,nzl,New Zealand
2017,as,Asia,assgp,Singapore,sgp,113155718.83,ocnzl,nzl,New Zealand
2017,as,Asia,astha,Thailand,tha,12236501,ocnzl,nzl,New Zealand
2017,eu,Europe,eunld,Netherlands,nld,2028.5746088,ocnzl,nzl,New Zealand
2017,oc,Oceania,ocaus,Australia,aus,381277047.43,ocnzl,nzl,New Zealand
2017,oc,Oceania,occok,Cook Islands,cok,16875,ocnzl,nzl,New Zealand
2017,as,Asia,asmys,Malaysia,mys,83029683.154,ocpng,png,Papua New Guinea
2017,as,Asia,assgp,Singapore,sgp,137304141.22,ocpng,png,Papua New Guinea
2017,na,North America,nausa,United States,usa,35253778.125,ocpng,png,Papua New Guinea
2017,oc,Oceania,ocaus,Australia,aus,378329962.89000005,ocpng,png,Papua New Guinea
2017,oc,Oceania,octkl,Tokelau,tkl,9691,ocwsm,wsm,Samoa
2017,as,Asia,aschn,China,chn,478485726.3399999,saarg,arg,Argentina
2017,eu,Europe,eunld,Netherlands,nld,3363.5107066,saarg,arg,Argentina
2017,na,North America,nalca,Saint Lucia,lca,8231830,saarg,arg,Argentina
2017,na,North America,nausa,United States,usa,54556367.909,saarg,arg,Argentina
2017,sa,South America,sachl,Chile,chl,26348276.248,saarg,arg,Argentina
2017,as,Asia,assgp,Singapore,sgp,16709524.633000001,sabol,bol,Bolivia
2017,eu,Europe,euche,Switzerland,che,12785337,sabol,bol,Bolivia
2017,na,North America,nausa,United States,usa,23858780,sabol,bol,Bolivia
2017,as,Asia,aschn,China,chn,7396712444.6,sabra,bra,Brazil
2017,as,Asia,ashkg,Hong Kong,hkg,71714862.00000001,sabra,bra,Brazil
2017,as,Asia,asind,India,ind,1499333973.8,sabra,bra,Brazil
2017,as,Asia,asmys,Malaysia,mys,48676005.99999999,sabra,bra,Brazil
2017,as,Asia,assgp,Singapore,sgp,46400199.308,sabra,bra,Brazil
2017,as,Asia,asxxb,Chinese Taipei,,289584875,sabra,bra,Brazil
2017,eu,Europe,eudeu,Germany,deu,24205347.617,sabra,bra,Brazil
2017,eu,Europe,euesp,Spain,esp,1078675322.8,sabra,bra,Brazil
2017,eu,Europe,eufra,France,fra,30809769.294999998,sabra,bra,Brazil
2017,eu,Europe,eunld,Netherlands,nld,127279021.16,sabra,bra,Brazil
2017,eu,Europe,eunor,Norway,nor,2125,sabra,bra,Brazil
2017,eu,Europe,euprt,Portugal,prt,429346602.99,sabra,bra,Brazil
2017,eu,Europe,euswe,Sweden,swe,1785.2490825999998,sabra,bra,Brazil
2017,na,North America,nabhs,Bahamas,bhs,164272107,sabra,bra,Brazil
2017,na,North America,nalca,Saint Lucia,lca,441142218,sabra,bra,Brazil
2017,na,North America,napan,Panama,pan,185179448,sabra,bra,Brazil
2017,na,North America,nausa,United States,usa,2966762273.9999995,sabra,bra,Brazil
2017,sa,South America,saarg,Argentina,arg,22183500,sabra,bra,Brazil
2017,sa,South America,sachl,Chile,chl,1659079978.1,sabra,bra,Brazil
2017,sa,South America,sacol,Colombia,col,1715.6510599,sabra,bra,Brazil
2017,sa,South America,saper,Peru,per,165643386.69000003,sabra,bra,Brazil
2017,sa,South America,sapry,Paraguay,pry,55554.516089,sabra,bra,Brazil
2017,sa,South America,saury,Uruguay,ury,739971188,sabra,bra,Brazil
2017,eu,Europe,eunld,Netherlands,nld,3833.2804070999996,sachl,chl,Chile
2017,af,Africa,afciv,Cote d'Ivoire,civ,25720141,sacol,col,Colombia
2017,as,Asia,aschn,China,chn,1599497649.9,sacol,col,Colombia
2017,as,Asia,asind,India,ind,2860549.2441000002,sacol,col,Colombia
2017,as,Asia,asjpn,Japan,jpn,20790578.264,sacol,col,Colombia
2017,as,Asia,asmys,Malaysia,mys,170437072,sacol,col,Colombia
2017,as,Asia,assgp,Singapore,sgp,165671130.8,sacol,col,Colombia
2017,as,Asia,astur,Turkey,tur,73870027.99999999,sacol,col,Colombia
2017,eu,Europe,eudeu,Germany,deu,35003902.462,sacol,col,Colombia
2017,eu,Europe,euesp,Spain,esp,225173079.70999998,sacol,col,Colombia
2017,eu,Europe,euita,Italy,ita,42129248.818,sacol,col,Colombia
2017,eu,Europe,eunld,Netherlands,nld,1165.048895,sacol,col,Colombia
2017,na,North America,naabw,Aruba,abw,82285110.99999999,sacol,col,Colombia
2017,na,North America,nabhs,Bahamas,bhs,772620205,sacol,col,Colombia
2017,na,North America,nacan,Canada,can,42881264,sacol,col,Colombia
2017,na,North America,najam,Jamaica,jam,51237824.894999996,sacol,col,Colombia
2017,na,North America,nalca,Saint Lucia,lca,593060312,sacol,col,Colombia
2017,na,North America,nanic,Nicaragua,nic,37144487,sacol,col,Colombia
2017,na,North America,napan,Panama,pan,2131836305.9999998,sacol,col,Colombia
2017,na,North America,natto,Trinidad and Tobago,tto,222993512,sacol,col,Colombia
2017,na,North America,nausa,United States,usa,4518180302.2,sacol,col,Colombia
2017,sa,South America,sachl,Chile,chl,8181922,sacol,col,Colombia
2017,sa,South America,saecu,Ecuador,ecu,27074059.891000003,sacol,col,Colombia
2017,sa,South America,saper,Peru,per,211539062.05,sacol,col,Colombia
2017,as,Asia,aschn,China,chn,350306424.7,saecu,ecu,Ecuador
2017,as,Asia,asind,India,ind,81711352.31400001,saecu,ecu,Ecuador
2017,as,Asia,asjpn,Japan,jpn,283579297.51,saecu,ecu,Ecuador
2017,as,Asia,asmys,Malaysia,mys,25227821.014,saecu,ecu,Ecuador
2017,eu,Europe,eunld,Netherlands,nld,3533.9213797,saecu,ecu,Ecuador
2017,na,North America,napan,Panama,pan,281465220,saecu,ecu,Ecuador
2017,na,North America,nausa,United States,usa,3542260206.7999997,saecu,ecu,Ecuador
2017,sa,South America,sachl,Chile,chl,1062399770.1999999,saecu,ecu,Ecuador
2017,eu,Europe,euesp,Spain,esp,1381.6942645,saper,per,Peru
2017,eu,Europe,eunld,Netherlands,nld,2065.4925391,saper,per,Peru
2017,eu,Europe,euswe,Sweden,swe,1571.8224668,saper,per,Peru
2017,na,North America,nausa,United States,usa,25246254.119000003,saper,per,Peru
2017,eu,Europe,eunld,Netherlands,nld,1206.6633206,saury,ury,Uruguay
2017,as,Asia,aschn,China,chn,5844288489.5,saven,ven,Venezuela
2017,as,Asia,asind,India,ind,5244718233.400001,saven,ven,Venezuela
2017,as,Asia,asjpn,Japan,jpn,118541113.57000001,saven,ven,Venezuela
2017,as,Asia,asmys,Malaysia,mys,315755028.46999997,saven,ven,Venezuela
2017,eu,Europe,eublx,Belgium-Luxembourg,blx,23310606.383,saven,ven,Venezuela
2017,eu,Europe,eudeu,Germany,deu,169894230.57000002,saven,ven,Venezuela
2017,eu,Europe,euesp,Spain,esp,289020218.27,saven,ven,Venezuela
2017,eu,Europe,eugbr,United Kingdom,gbr,48063517.92,saven,ven,Venezuela
2017,eu,Europe,euita,Italy,ita,48281677.85299999,saven,ven,Venezuela
2017,eu,Europe,euswe,Sweden,swe,309246698.05999994,saven,ven,Venezuela
2017,na,North America,najam,Jamaica,jam,26665614.438999996,saven,ven,Venezuela
2017,na,North America,nausa,United States,usa,9764408253.8,saven,ven,Venezuela
