Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2006,na,North America,nadom,Dominican Republic,dom,79585391,sacol,col,Colombia
2006,na,North America,natto,Trinidad and Tobago,tto,166533226.66,sacol,col,Colombia
2006,na,North America,nausa,United States,usa,3827712903,sacol,col,Colombia
2006,sa,South America,sabra,Brazil,bra,5786024.4852,sacol,col,Colombia
2006,sa,South America,sachl,Chile,chl,57118433.813999996,sacol,col,Colombia
2006,sa,South America,saper,Peru,per,166080601.4,sacol,col,Colombia
2006,as,Asia,aschn,China,chn,165780658.66,saecu,ecu,Ecuador
2006,as,Asia,asind,India,ind,45116272.00000001,saecu,ecu,Ecuador
2006,as,Asia,asjpn,Japan,jpn,18086749.078,saecu,ecu,Ecuador
2006,eu,Europe,eusvn,Slovenia,svn,2769772.9999999995,saecu,ecu,Ecuador
2006,na,North America,nanic,Nicaragua,nic,29289706.108999997,saecu,ecu,Ecuador
2006,na,North America,napan,Panama,pan,56239997,saecu,ecu,Ecuador
2006,na,North America,naslv,El Salvador,slv,79281446.97999999,saecu,ecu,Ecuador
2006,na,North America,nausa,United States,usa,5138650012.7,saecu,ecu,Ecuador
2006,oc,Oceania,ocpcn,Pitcairn Islands,pcn,13401550,saecu,ecu,Ecuador
2006,sa,South America,sabra,Brazil,bra,5158643.3472,saecu,ecu,Ecuador
2006,sa,South America,sachl,Chile,chl,441137942.68999994,saecu,ecu,Ecuador
2006,sa,South America,saper,Peru,per,883100515.4700001,saecu,ecu,Ecuador
2006,as,Asia,aschn,China,chn,107169746.77,saper,per,Peru
2006,as,Asia,askor,South Korea,kor,1208835.2933999998,saper,per,Peru
2006,eu,Europe,euesp,Spain,esp,32563.811942,saper,per,Peru
2006,na,North America,nausa,United States,usa,83588534.999,saper,per,Peru
2006,sa,South America,sachl,Chile,chl,308683773.4,saper,per,Peru
2006,na,North America,natto,Trinidad and Tobago,tto,5113863.7618,sasur,sur,Suriname
2006,af,Africa,afciv,Cote d'Ivoire,civ,130505054.58,saven,ven,Venezuela
2006,af,Africa,afmar,Morocco,mar,1686640,saven,ven,Venezuela
2006,af,Africa,afzaf,South Africa,zaf,31198550.592000004,saven,ven,Venezuela
2006,as,Asia,aschn,China,chn,344573885.61,saven,ven,Venezuela
2006,as,Asia,asind,India,ind,209194897.17000002,saven,ven,Venezuela
2006,as,Asia,assgp,Singapore,sgp,31736587.716000002,saven,ven,Venezuela
2006,as,Asia,asxxb,Chinese Taipei,,2241304522,saven,ven,Venezuela
2006,eu,Europe,eublx,Belgium-Luxembourg,blx,259196462.88,saven,ven,Venezuela
2006,eu,Europe,eudeu,Germany,deu,585000668.97,saven,ven,Venezuela
2006,eu,Europe,euesp,Spain,esp,1386504223.6,saven,ven,Venezuela
2006,eu,Europe,eufra,France,fra,288440424.07,saven,ven,Venezuela
2006,eu,Europe,eugbr,United Kingdom,gbr,677935424.7399999,saven,ven,Venezuela
2006,eu,Europe,euita,Italy,ita,22058930.877000004,saven,ven,Venezuela
2006,eu,Europe,eultu,Lithuania,ltu,55010852.901,saven,ven,Venezuela
2006,eu,Europe,eunld,Netherlands,nld,590054536.98,saven,ven,Venezuela
2006,eu,Europe,euprt,Portugal,prt,212421296.82000002,saven,ven,Venezuela
2006,eu,Europe,euswe,Sweden,swe,328411500.94,saven,ven,Venezuela
2006,na,North America,naabw,Aruba,abw,201248639,saven,ven,Venezuela
2006,na,North America,naant,Netherlands Antilles,ant,3401070761.0000005,saven,ven,Venezuela
2006,na,North America,nabhs,Bahamas,bhs,80491538,saven,ven,Venezuela
2006,na,North America,nacan,Canada,can,616323839.95,saven,ven,Venezuela
2006,na,North America,nacri,Costa Rica,cri,222101725.01,saven,ven,Venezuela
2006,na,North America,nadom,Dominican Republic,dom,44860,saven,ven,Venezuela
2006,na,North America,nagtm,Guatemala,gtm,3056487.5683,saven,ven,Venezuela
2006,na,North America,najam,Jamaica,jam,419692095.57,saven,ven,Venezuela
2006,na,North America,nalca,Saint Lucia,lca,115673693.00000001,saven,ven,Venezuela
2006,na,North America,nanic,Nicaragua,nic,73328876.208,saven,ven,Venezuela
2006,na,North America,napan,Panama,pan,296185864,saven,ven,Venezuela
2006,na,North America,naslv,El Salvador,slv,89554017.557,saven,ven,Venezuela
2006,na,North America,natto,Trinidad and Tobago,tto,225935625.01,saven,ven,Venezuela
2006,na,North America,nausa,United States,usa,29629386550,saven,ven,Venezuela
2006,na,North America,navgb,British Virgin Islands,vgb,333455823.00000006,saven,ven,Venezuela
2006,sa,South America,sabra,Brazil,bra,1273181984.0000002,saven,ven,Venezuela
2006,sa,South America,sachl,Chile,chl,854670678,saven,ven,Venezuela
2006,sa,South America,saecu,Ecuador,ecu,1234156,saven,ven,Venezuela
2006,sa,South America,saper,Peru,per,293824351.93,saven,ven,Venezuela
2006,sa,South America,saury,Uruguay,ury,532870413.4,saven,ven,Venezuela
