Year,Continent ID,Continent,Country ID,Country,ISO 3,Trade Value,id,id_3char,name
2007,as,Asia,astha,Thailand,tha,35455291.171,ocpng,png,Papua New Guinea
2007,oc,Oceania,ocaus,Australia,aus,1052656777.1999999,ocpng,png,Papua New Guinea
2007,oc,Oceania,ocnzl,New Zealand,nzl,55376901.499,ocpng,png,Papua New Guinea
2007,oc,Oceania,octkl,Tokelau,tkl,2156,ocwsm,wsm,Samoa
2007,as,Asia,aschn,China,chn,425916700.28,saarg,arg,Argentina
2007,eu,Europe,euesp,Spain,esp,2046.7105600000002,saarg,arg,Argentina
2007,na,North America,naslv,El Salvador,slv,562737.4429400001,saarg,arg,Argentina
2007,na,North America,nausa,United States,usa,718484314.65,saarg,arg,Argentina
2007,sa,South America,sabol,Bolivia,bol,56059.731621000006,saarg,arg,Argentina
2007,sa,South America,sabra,Brazil,bra,2725162.5974,saarg,arg,Argentina
2007,sa,South America,sachl,Chile,chl,162454886.84000003,saarg,arg,Argentina
2007,af,Africa,afzaf,South Africa,zaf,16700054,sabol,bol,Bolivia
2007,na,North America,nacan,Canada,can,46742935,sabol,bol,Bolivia
2007,na,North America,nalca,Saint Lucia,lca,26397152,sabol,bol,Bolivia
2007,na,North America,napan,Panama,pan,13063649,sabol,bol,Bolivia
2007,na,North America,nausa,United States,usa,72540152.82000001,sabol,bol,Bolivia
2007,sa,South America,saarg,Argentina,arg,17664825.111,sabol,bol,Bolivia
2007,sa,South America,sabra,Brazil,bra,54090290.71699999,sabol,bol,Bolivia
2007,sa,South America,saper,Peru,per,32725043.999999996,sabol,bol,Bolivia
2007,as,Asia,aschn,China,chn,841494391.75,sabra,bra,Brazil
2007,as,Asia,askor,South Korea,kor,103476324.3,sabra,bra,Brazil
2007,eu,Europe,eudeu,Germany,deu,223603627.11,sabra,bra,Brazil
2007,eu,Europe,euesp,Spain,esp,81527674.799,sabra,bra,Brazil
2007,eu,Europe,eufra,France,fra,184545263.32,sabra,bra,Brazil
2007,eu,Europe,eugbr,United Kingdom,gbr,93562943.87200001,sabra,bra,Brazil
2007,eu,Europe,eunld,Netherlands,nld,513779833.96000004,sabra,bra,Brazil
2007,eu,Europe,euprt,Portugal,prt,620162112.61,sabra,bra,Brazil
2007,na,North America,naabw,Aruba,abw,50863592.00000001,sabra,bra,Brazil
2007,na,North America,nalca,Saint Lucia,lca,1031417839,sabra,bra,Brazil
2007,na,North America,natto,Trinidad and Tobago,tto,190425117.97,sabra,bra,Brazil
2007,na,North America,nausa,United States,usa,3282662419.3,sabra,bra,Brazil
2007,sa,South America,sachl,Chile,chl,1391779036.2,sabra,bra,Brazil
2007,sa,South America,saper,Peru,per,347270512.28000003,sabra,bra,Brazil
2007,na,North America,nausa,United States,usa,19652931.783,sachl,chl,Chile
2007,af,Africa,afzaf,South Africa,zaf,46382862.505,sacol,col,Colombia
2007,as,Asia,aschn,China,chn,363535268.29,sacol,col,Colombia
2007,as,Asia,ascyp,Cyprus,cyp,205739299,sacol,col,Colombia
2007,eu,Europe,euche,Switzerland,che,238759402,sacol,col,Colombia
2007,eu,Europe,euesp,Spain,esp,30804353,sacol,col,Colombia
2007,eu,Europe,eultu,Lithuania,ltu,28597477.836000003,sacol,col,Colombia
2007,eu,Europe,eunld,Netherlands,nld,25661335.676,sacol,col,Colombia
2007,na,North America,nacri,Costa Rica,cri,25260047.000000004,sacol,col,Colombia
2007,na,North America,nadom,Dominican Republic,dom,44918551,sacol,col,Colombia
2007,na,North America,nagtm,Guatemala,gtm,5602.1425002999995,sacol,col,Colombia
2007,na,North America,natto,Trinidad and Tobago,tto,311148292.75,sacol,col,Colombia
2007,na,North America,nausa,United States,usa,4442924775.3,sacol,col,Colombia
2007,sa,South America,sabra,Brazil,bra,168159344.35,sacol,col,Colombia
2007,sa,South America,sachl,Chile,chl,342631071.91,sacol,col,Colombia
2007,sa,South America,saper,Peru,per,72872995.648,sacol,col,Colombia
2007,af,Africa,afzaf,South Africa,zaf,64086217.00000001,saecu,ecu,Ecuador
2007,as,Asia,aschn,China,chn,17104703.619,saecu,ecu,Ecuador
2007,as,Asia,asind,India,ind,93889310.09899999,saecu,ecu,Ecuador
2007,as,Asia,asjpn,Japan,jpn,33146443.788999997,saecu,ecu,Ecuador
2007,as,Asia,askor,South Korea,kor,39832153,saecu,ecu,Ecuador
2007,eu,Europe,euesp,Spain,esp,10005721,saecu,ecu,Ecuador
2007,eu,Europe,eusvk,Slovakia,svk,3152650,saecu,ecu,Ecuador
2007,na,North America,naant,Netherlands Antilles,ant,333899180,saecu,ecu,Ecuador
2007,na,North America,nabhs,Bahamas,bhs,64679806,saecu,ecu,Ecuador
2007,na,North America,nacan,Canada,can,56004139.916999996,saecu,ecu,Ecuador
2007,na,North America,nacym,Cayman Islands,cym,19684532,saecu,ecu,Ecuador
2007,na,North America,nanic,Nicaragua,nic,99381236.27200001,saecu,ecu,Ecuador
2007,na,North America,napan,Panama,pan,86276190.99999999,saecu,ecu,Ecuador
2007,na,North America,naslv,El Salvador,slv,140943371.73,saecu,ecu,Ecuador
2007,na,North America,nausa,United States,usa,4550529623.2,saecu,ecu,Ecuador
2007,sa,South America,sachl,Chile,chl,551949082.54,saecu,ecu,Ecuador
2007,sa,South America,saper,Peru,per,1315345613.3999999,saecu,ecu,Ecuador
2007,sa,South America,saven,Venezuela,ven,116544877,saecu,ecu,Ecuador
2007,as,Asia,aschn,China,chn,47147526.957,saper,per,Peru
2007,as,Asia,askor,South Korea,kor,33339489.999999996,saper,per,Peru
2007,na,North America,nahti,Haiti,hti,12392288.999999998,saper,per,Peru
2007,na,North America,nanic,Nicaragua,nic,21597384.51,saper,per,Peru
2007,na,North America,naslv,El Salvador,slv,24866233.753,saper,per,Peru
2007,na,North America,nausa,United States,usa,112169351.09,saper,per,Peru
2007,sa,South America,saarg,Argentina,arg,1845.8590316,saper,per,Peru
2007,sa,South America,sachl,Chile,chl,396177408.54,saper,per,Peru
2007,af,Africa,afciv,Cote d'Ivoire,civ,192318199.47,saven,ven,Venezuela
2007,af,Africa,afzaf,South Africa,zaf,67589073,saven,ven,Venezuela
2007,as,Asia,aschn,China,chn,1167042025.8,saven,ven,Venezuela
2007,as,Asia,asind,India,ind,470878385.6399999,saven,ven,Venezuela
2007,as,Asia,asjpn,Japan,jpn,105648051.62,saven,ven,Venezuela
2007,as,Asia,asmys,Malaysia,mys,15517010.625,saven,ven,Venezuela
2007,eu,Europe,euaut,Austria,aut,76024038.973,saven,ven,Venezuela
2007,eu,Europe,eublx,Belgium-Luxembourg,blx,283250457,saven,ven,Venezuela
2007,eu,Europe,eudeu,Germany,deu,818881132.33,saven,ven,Venezuela
2007,eu,Europe,euesp,Spain,esp,871635554.7700001,saven,ven,Venezuela
2007,eu,Europe,eufra,France,fra,17629011.592,saven,ven,Venezuela
2007,eu,Europe,eugbr,United Kingdom,gbr,427980375.02,saven,ven,Venezuela
2007,eu,Europe,euita,Italy,ita,8794592.531799998,saven,ven,Venezuela
2007,eu,Europe,eunld,Netherlands,nld,427553522.64,saven,ven,Venezuela
2007,eu,Europe,euswe,Sweden,swe,356691697.44,saven,ven,Venezuela
2007,na,North America,nacan,Canada,can,817692205.64,saven,ven,Venezuela
2007,na,North America,nacri,Costa Rica,cri,257720112,saven,ven,Venezuela
2007,na,North America,najam,Jamaica,jam,452240667.27,saven,ven,Venezuela
2007,na,North America,nanic,Nicaragua,nic,43636568.088,saven,ven,Venezuela
2007,na,North America,naslv,El Salvador,slv,19831029.752000004,saven,ven,Venezuela
2007,na,North America,natto,Trinidad and Tobago,tto,239207110.48000002,saven,ven,Venezuela
2007,na,North America,nausa,United States,usa,29892975029,saven,ven,Venezuela
2007,sa,South America,sacol,Colombia,col,1229.3315297000001,saven,ven,Venezuela
2007,sa,South America,saper,Peru,per,24529084.905,saven,ven,Venezuela
2007,sa,South America,saury,Uruguay,ury,575288557.92,saven,ven,Venezuela
